year,team,type_rating,value_rating
2011,Nijmegen,static_ft_total_g>15,802.3
2012,Nijmegen,static_ft_total_g>15,805.4
2013,Nijmegen,static_ft_total_g>15,849.4
2014,Nijmegen,static_ft_total_g>15,917.3
2015,Nijmegen,static_ft_total_g>15,832.0
2016,Nijmegen,static_ft_total_g>15,764.3
2017,Nijmegen,static_ft_total_g>15,767.2
2018,Nijmegen,static_ft_total_g>15,743.7
2019,Nijmegen,static_ft_total_g>15,664.3
2020,Nijmegen,static_ft_total_g>15,649.2
2007,Roosendaal,static_ft_total_g>15,814.0
2008,Roosendaal,static_ft_total_g>15,746.6
2009,Roosendaal,static_ft_total_g>15,702.5
2010,Roosendaal,static_ft_total_g>15,661.5
2011,Roosendaal,static_ft_total_g>15,684.8
2012,Roosendaal,static_ft_total_g>15,685.5
2013,Roosendaal,static_ft_total_g>15,706.9
2014,Roosendaal,static_ft_total_g>15,734.0
2015,Roosendaal,static_ft_total_g>15,714.2
2016,Roosendaal,static_ft_total_g>15,699.5
2017,Roosendaal,static_ft_total_g>15,673.2
2018,Roosendaal,static_ft_total_g>15,690.9
2019,Roosendaal,static_ft_total_g>15,629.1
2020,Roosendaal,static_ft_total_g>15,631.6
2007,Twente,static_ft_total_g>15,770.2
2008,Twente,static_ft_total_g>15,761.4
2009,Twente,static_ft_total_g>15,793.7
2010,Twente,static_ft_total_g>15,787.7
2011,Twente,static_ft_total_g>15,796.5
2012,Twente,static_ft_total_g>15,834.8
2013,Twente,static_ft_total_g>15,799.6
2014,Twente,static_ft_total_g>15,832.0
2015,Twente,static_ft_total_g>15,876.2
2016,Twente,static_ft_total_g>15,885.0
2017,Twente,static_ft_total_g>15,870.2
2018,Twente,static_ft_total_g>15,858.2
2019,Twente,static_ft_total_g>15,720.0
2020,Twente,static_ft_total_g>15,734.2
2007,AZ Alkmaar,static_ht_home_g<25,823.0
2008,AZ Alkmaar,static_ht_home_g<25,846.6
2009,AZ Alkmaar,static_ht_home_g<25,864.3
2010,AZ Alkmaar,static_ht_home_g<25,852.5
2011,AZ Alkmaar,static_ht_home_g<25,864.3
2012,AZ Alkmaar,static_ht_home_g<25,870.2
2013,AZ Alkmaar,static_ht_home_g<25,852.5
2014,AZ Alkmaar,static_ht_home_g<25,817.1
2015,AZ Alkmaar,static_ht_home_g<25,764.0
2016,AZ Alkmaar,static_ht_home_g<25,705.4
2017,AZ Alkmaar,static_ht_home_g<25,717.1
2018,AZ Alkmaar,static_ht_home_g<25,758.3
2019,AZ Alkmaar,static_ht_home_g<25,793.6
2020,AZ Alkmaar,static_ht_home_g<25,826.3
2007,Go Ahead Eagles,static_ht_home_g<25,676.2
2008,Go Ahead Eagles,static_ht_home_g<25,599.6
2009,Go Ahead Eagles,static_ht_home_g<25,652.4
2010,Go Ahead Eagles,static_ht_home_g<25,693.5
2011,Go Ahead Eagles,static_ht_home_g<25,703.8
2012,Go Ahead Eagles,static_ht_home_g<25,694.1
2013,Go Ahead Eagles,static_ht_home_g<25,666.7
2014,Go Ahead Eagles,static_ht_home_g<25,768.6
2015,Go Ahead Eagles,static_ht_home_g<25,805.6
2016,Go Ahead Eagles,static_ht_home_g<25,758.6
2017,Go Ahead Eagles,static_ht_home_g<25,805.6
2018,Go Ahead Eagles,static_ht_home_g<25,758.3
2019,Go Ahead Eagles,static_ht_home_g<25,711.4
2020,Go Ahead Eagles,static_ht_home_g<25,689.7
2007,Den Haag,static_ht_home_g<25,917.4
2008,Den Haag,static_ht_home_g<25,746.7
2009,Den Haag,static_ht_home_g<25,829.2
2010,Den Haag,static_ht_home_g<25,840.9
2011,Den Haag,static_ht_home_g<25,817.2
2012,Den Haag,static_ht_home_g<25,834.8
2013,Den Haag,static_ht_home_g<25,817.1
2014,Den Haag,static_ht_home_g<25,840.7
2015,Den Haag,static_ht_home_g<25,864.3
2016,Den Haag,static_ht_home_g<25,899.7
2017,Den Haag,static_ht_home_g<25,899.7
2018,Den Haag,static_ht_home_g<25,870.2
2019,Den Haag,static_ht_home_g<25,823.0
2020,Den Haag,static_ht_home_g<25,851.2
2007,Feyenoord,static_ht_home_g<25,823.0
2008,Feyenoord,static_ht_home_g<25,852.5
2009,Feyenoord,static_ht_home_g<25,852.5
2010,Feyenoord,static_ht_home_g<25,840.7
2011,Feyenoord,static_ht_home_g<25,824.5
2012,Feyenoord,static_ht_home_g<25,796.1
2013,Feyenoord,static_ht_home_g<25,803.1
2014,Feyenoord,static_ht_home_g<25,857.3
2015,Feyenoord,static_ht_home_g<25,899.7
2016,Feyenoord,static_ht_home_g<25,952.8
2017,Feyenoord,static_ht_home_g<25,911.5
2018,Feyenoord,static_ht_home_g<25,870.2
2019,Feyenoord,static_ht_home_g<25,887.9
2020,Feyenoord,static_ht_home_g<25,806.0
2007,For Sittard,static_ht_home_g<25,676.2
2008,For Sittard,static_ht_home_g<25,599.6
2009,For Sittard,static_ht_home_g<25,652.4
2010,For Sittard,static_ht_home_g<25,693.5
2011,For Sittard,static_ht_home_g<25,703.8
2012,For Sittard,static_ht_home_g<25,694.1
2013,For Sittard,static_ht_home_g<25,666.7
2014,For Sittard,static_ht_home_g<25,674.2
2015,For Sittard,static_ht_home_g<25,687.6
2016,For Sittard,static_ht_home_g<25,676.0
2017,For Sittard,static_ht_home_g<25,687.6
2018,For Sittard,static_ht_home_g<25,693.4
2019,For Sittard,static_ht_home_g<25,746.4
2020,For Sittard,static_ht_home_g<25,766.0
2007,Ajax,static_ht_home_g<25,817.2
2008,Ajax,static_ht_home_g<25,687.7
2009,Ajax,static_ht_home_g<25,740.7
2010,Ajax,static_ht_home_g<25,740.6
2011,Ajax,static_ht_home_g<25,827.4
2012,Ajax,static_ht_home_g<25,827.7
2013,Ajax,static_ht_home_g<25,869.4
2014,Ajax,static_ht_home_g<25,905.2
2015,Ajax,static_ht_home_g<25,876.1
2016,Ajax,static_ht_home_g<25,834.8
2017,Ajax,static_ht_home_g<25,769.9
2018,Ajax,static_ht_home_g<25,799.4
2019,Ajax,static_ht_home_g<25,764.0
2020,Ajax,static_ht_home_g<25,735.2
2007,Ajax ,static_ht_home_g<25,676.2
2008,Ajax ,static_ht_home_g<25,599.6
2009,Ajax ,static_ht_home_g<25,652.4
2010,Ajax ,static_ht_home_g<25,693.5
2011,Ajax ,static_ht_home_g<25,829.0
2012,Ajax ,static_ht_home_g<25,788.0
2013,Ajax ,static_ht_home_g<25,729.3
2014,Ajax ,static_ht_home_g<25,705.5
2015,Ajax ,static_ht_home_g<25,687.6
2016,Ajax ,static_ht_home_g<25,676.0
2017,Ajax ,static_ht_home_g<25,687.6
2018,Ajax ,static_ht_home_g<25,693.4
2019,Ajax ,static_ht_home_g<25,676.0
2020,Ajax ,static_ht_home_g<25,672.0
2007,Groningen,static_ht_home_g<25,893.8
2008,Groningen,static_ht_home_g<25,935.1
2009,Groningen,static_ht_home_g<25,899.7
2010,Groningen,static_ht_home_g<25,887.9
2011,Groningen,static_ht_home_g<25,829.2
2012,Groningen,static_ht_home_g<25,812.9
2013,Groningen,static_ht_home_g<25,861.5
2014,Groningen,static_ht_home_g<25,874.7
2015,Groningen,static_ht_home_g<25,887.9
2016,Groningen,static_ht_home_g<25,935.1
2017,Groningen,static_ht_home_g<25,893.8
2018,Groningen,static_ht_home_g<25,887.9
2019,Groningen,static_ht_home_g<25,905.6
2020,Groningen,static_ht_home_g<25,941.0
2007,Graafschap,static_ht_home_g<25,711.4
2008,Graafschap,static_ht_home_g<25,829.2
2009,Graafschap,static_ht_home_g<25,882.2
2010,Graafschap,static_ht_home_g<25,852.6
2011,Graafschap,static_ht_home_g<25,892.2
2012,Graafschap,static_ht_home_g<25,880.8
2013,Graafschap,static_ht_home_g<25,787.2
2014,Graafschap,static_ht_home_g<25,746.2
2015,Graafschap,static_ht_home_g<25,711.1
2016,Graafschap,static_ht_home_g<25,793.6
2017,Graafschap,static_ht_home_g<25,775.8
2018,Graafschap,static_ht_home_g<25,752.2
2019,Graafschap,static_ht_home_g<25,752.2
2020,Graafschap,static_ht_home_g<25,707.1
2007,Heracles ,static_ht_home_g<25,676.2
2008,Heracles ,static_ht_home_g<25,599.6
2009,Heracles ,static_ht_home_g<25,652.4
2010,Heracles ,static_ht_home_g<25,693.5
2011,Heracles ,static_ht_home_g<25,703.8
2012,Heracles ,static_ht_home_g<25,694.1
2013,Heracles ,static_ht_home_g<25,666.7
2014,Heracles ,static_ht_home_g<25,674.2
2015,Heracles ,static_ht_home_g<25,687.6
2016,Heracles ,static_ht_home_g<25,676.0
2017,Heracles ,static_ht_home_g<25,687.6
2018,Heracles ,static_ht_home_g<25,693.4
2019,Heracles ,static_ht_home_g<25,676.0
2020,Heracles ,static_ht_home_g<25,672.0
2007,Vitesse ,static_ht_home_g<25,676.2
2008,Vitesse ,static_ht_home_g<25,599.6
2009,Vitesse ,static_ht_home_g<25,652.4
2010,Vitesse ,static_ht_home_g<25,693.5
2011,Vitesse ,static_ht_home_g<25,829.0
2012,Vitesse ,static_ht_home_g<25,788.0
2013,Vitesse ,static_ht_home_g<25,729.3
2014,Vitesse ,static_ht_home_g<25,705.5
2015,Vitesse ,static_ht_home_g<25,687.6
2016,Vitesse ,static_ht_home_g<25,676.0
2017,Vitesse ,static_ht_home_g<25,687.6
2018,Vitesse ,static_ht_home_g<25,693.4
2019,Vitesse ,static_ht_home_g<25,676.0
2020,Vitesse ,static_ht_home_g<25,672.0
2007,Heerenveen,static_ht_home_g<25,858.4
2008,Heerenveen,static_ht_home_g<25,770.3
2009,Heerenveen,static_ht_home_g<25,752.5
2010,Heerenveen,static_ht_home_g<25,817.3
2011,Heerenveen,static_ht_home_g<25,852.6
2012,Heerenveen,static_ht_home_g<25,788.0
2013,Heerenveen,static_ht_home_g<25,793.8
2014,Heerenveen,static_ht_home_g<25,817.3
2015,Heerenveen,static_ht_home_g<25,823.1
2016,Heerenveen,static_ht_home_g<25,882.0
2017,Heerenveen,static_ht_home_g<25,911.5
2018,Heerenveen,static_ht_home_g<25,952.8
2019,Heerenveen,static_ht_home_g<25,911.5
2020,Heerenveen,static_ht_home_g<25,855.0
2007,Utrecht ,static_ht_home_g<25,676.2
2008,Utrecht ,static_ht_home_g<25,599.6
2009,Utrecht ,static_ht_home_g<25,652.4
2010,Utrecht ,static_ht_home_g<25,693.5
2011,Utrecht ,static_ht_home_g<25,829.0
2012,Utrecht ,static_ht_home_g<25,788.0
2013,Utrecht ,static_ht_home_g<25,729.3
2014,Utrecht ,static_ht_home_g<25,705.5
2015,Utrecht ,static_ht_home_g<25,687.6
2016,Utrecht ,static_ht_home_g<25,676.0
2017,Utrecht ,static_ht_home_g<25,687.6
2018,Utrecht ,static_ht_home_g<25,693.4
2019,Utrecht ,static_ht_home_g<25,676.0
2020,Utrecht ,static_ht_home_g<25,672.0
2007,Dordrecht,static_ht_home_g<25,676.2
2008,Dordrecht,static_ht_home_g<25,599.6
2009,Dordrecht,static_ht_home_g<25,652.4
2010,Dordrecht,static_ht_home_g<25,693.5
2011,Dordrecht,static_ht_home_g<25,703.8
2012,Dordrecht,static_ht_home_g<25,694.1
2013,Dordrecht,static_ht_home_g<25,666.7
2014,Dordrecht,static_ht_home_g<25,674.2
2015,Dordrecht,static_ht_home_g<25,734.8
2016,Dordrecht,static_ht_home_g<25,711.4
2017,Dordrecht,static_ht_home_g<25,711.2
2018,Dordrecht,static_ht_home_g<25,705.2
2019,Dordrecht,static_ht_home_g<25,676.0
2020,Dordrecht,static_ht_home_g<25,672.0
2007,Willem II,static_ht_home_g<25,864.3
2008,Willem II,static_ht_home_g<25,776.2
2009,Willem II,static_ht_home_g<25,782.0
2010,Willem II,static_ht_home_g<25,793.7
2011,Willem II,static_ht_home_g<25,776.2
2012,Willem II,static_ht_home_g<25,730.7
2013,Willem II,static_ht_home_g<25,755.6
2014,Willem II,static_ht_home_g<25,733.3
2015,Willem II,static_ht_home_g<25,793.6
2016,Willem II,static_ht_home_g<25,840.7
2017,Willem II,static_ht_home_g<25,840.7
2018,Willem II,static_ht_home_g<25,840.7
2019,Willem II,static_ht_home_g<25,758.5
2020,Willem II,static_ht_home_g<25,779.4
2007,Roda ,static_ht_home_g<25,676.2
2008,Roda ,static_ht_home_g<25,599.6
2009,Roda ,static_ht_home_g<25,652.4
2010,Roda ,static_ht_home_g<25,693.5
2011,Roda ,static_ht_home_g<25,829.0
2012,Roda ,static_ht_home_g<25,788.0
2013,Roda ,static_ht_home_g<25,729.3
2014,Roda ,static_ht_home_g<25,705.5
2015,Roda ,static_ht_home_g<25,687.6
2016,Roda ,static_ht_home_g<25,676.0
2017,Roda ,static_ht_home_g<25,687.6
2018,Roda ,static_ht_home_g<25,693.4
2019,Roda ,static_ht_home_g<25,676.0
2020,Roda ,static_ht_home_g<25,672.0
2007,Graafschap ,static_ht_home_g<25,676.2
2008,Graafschap ,static_ht_home_g<25,599.6
2009,Graafschap ,static_ht_home_g<25,652.4
2010,Graafschap ,static_ht_home_g<25,693.5
2011,Graafschap ,static_ht_home_g<25,829.0
2012,Graafschap ,static_ht_home_g<25,788.0
2013,Graafschap ,static_ht_home_g<25,729.3
2014,Graafschap ,static_ht_home_g<25,705.5
2015,Graafschap ,static_ht_home_g<25,687.6
2016,Graafschap ,static_ht_home_g<25,676.0
2017,Graafschap ,static_ht_home_g<25,687.6
2018,Graafschap ,static_ht_home_g<25,693.4
2019,Graafschap ,static_ht_home_g<25,676.0
2020,Graafschap ,static_ht_home_g<25,672.0
2007,Sparta Rotterdam,static_ht_home_g<25,676.2
2008,Sparta Rotterdam,static_ht_home_g<25,599.6
2009,Sparta Rotterdam,static_ht_home_g<25,652.4
2010,Sparta Rotterdam,static_ht_home_g<25,693.5
2011,Sparta Rotterdam,static_ht_home_g<25,703.8
2012,Sparta Rotterdam,static_ht_home_g<25,694.1
2013,Sparta Rotterdam,static_ht_home_g<25,666.7
2014,Sparta Rotterdam,static_ht_home_g<25,674.2
2015,Sparta Rotterdam,static_ht_home_g<25,687.6
2016,Sparta Rotterdam,static_ht_home_g<25,676.0
2017,Sparta Rotterdam,static_ht_home_g<25,734.8
2018,Sparta Rotterdam,static_ht_home_g<25,776.0
2019,Sparta Rotterdam,static_ht_home_g<25,735.0
2020,Sparta Rotterdam,static_ht_home_g<25,748.6
2007,NAC Breda,static_ht_home_g<25,852.6
2008,NAC Breda,static_ht_home_g<25,887.9
2009,NAC Breda,static_ht_home_g<25,917.4
2010,NAC Breda,static_ht_home_g<25,929.2
2011,NAC Breda,static_ht_home_g<25,911.5
2012,NAC Breda,static_ht_home_g<25,876.1
2013,NAC Breda,static_ht_home_g<25,846.6
2014,NAC Breda,static_ht_home_g<25,852.5
2015,NAC Breda,static_ht_home_g<25,817.1
2016,NAC Breda,static_ht_home_g<25,746.7
2017,NAC Breda,static_ht_home_g<25,717.1
2018,NAC Breda,static_ht_home_g<25,746.5
2019,NAC Breda,static_ht_home_g<25,805.4
2020,NAC Breda,static_ht_home_g<25,766.1
2007,Den Bosch,static_ht_home_g<25,746.8
2008,Den Bosch,static_ht_home_g<25,634.9
2009,Den Bosch,static_ht_home_g<25,652.4
2010,Den Bosch,static_ht_home_g<25,693.5
2011,Den Bosch,static_ht_home_g<25,703.8
2012,Den Bosch,static_ht_home_g<25,694.1
2013,Den Bosch,static_ht_home_g<25,666.7
2014,Den Bosch,static_ht_home_g<25,674.2
2015,Den Bosch,static_ht_home_g<25,687.6
2016,Den Bosch,static_ht_home_g<25,676.0
2017,Den Bosch,static_ht_home_g<25,687.6
2018,Den Bosch,static_ht_home_g<25,693.4
2019,Den Bosch,static_ht_home_g<25,676.0
2020,Den Bosch,static_ht_home_g<25,672.0
2007,Feyenoord ,static_ht_home_g<25,676.2
2008,Feyenoord ,static_ht_home_g<25,599.6
2009,Feyenoord ,static_ht_home_g<25,652.4
2010,Feyenoord ,static_ht_home_g<25,693.5
2011,Feyenoord ,static_ht_home_g<25,829.0
2012,Feyenoord ,static_ht_home_g<25,788.0
2013,Feyenoord ,static_ht_home_g<25,729.3
2014,Feyenoord ,static_ht_home_g<25,705.5
2015,Feyenoord ,static_ht_home_g<25,687.6
2016,Feyenoord ,static_ht_home_g<25,676.0
2017,Feyenoord ,static_ht_home_g<25,687.6
2018,Feyenoord ,static_ht_home_g<25,693.4
2019,Feyenoord ,static_ht_home_g<25,676.0
2020,Feyenoord ,static_ht_home_g<25,672.0
2007,Heracles,static_ht_home_g<25,811.5
2008,Heracles,static_ht_home_g<25,864.4
2009,Heracles,static_ht_home_g<25,911.5
2010,Heracles,static_ht_home_g<25,905.6
2011,Heracles,static_ht_home_g<25,915.8
2012,Heracles,static_ht_home_g<25,951.6
2013,Heracles,static_ht_home_g<25,834.4
2014,Heracles,static_ht_home_g<25,840.6
2015,Heracles,static_ht_home_g<25,823.2
2016,Heracles,static_ht_home_g<25,840.8
2017,Heracles,static_ht_home_g<25,870.2
2018,Heracles,static_ht_home_g<25,876.1
2019,Heracles,static_ht_home_g<25,858.4
2020,Heracles,static_ht_home_g<25,819.1
2007,Waalwijk,static_ht_home_g<25,817.3
2008,Waalwijk,static_ht_home_g<25,676.0
2009,Waalwijk,static_ht_home_g<25,699.4
2010,Waalwijk,static_ht_home_g<25,734.7
2011,Waalwijk,static_ht_home_g<25,721.5
2012,Waalwijk,static_ht_home_g<25,823.5
2013,Waalwijk,static_ht_home_g<25,854.8
2014,Waalwijk,static_ht_home_g<25,803.5
2015,Waalwijk,static_ht_home_g<25,764.0
2016,Waalwijk,static_ht_home_g<25,699.5
2017,Waalwijk,static_ht_home_g<25,687.6
2018,Waalwijk,static_ht_home_g<25,693.4
2019,Waalwijk,static_ht_home_g<25,676.0
2020,Waalwijk,static_ht_home_g<25,805.6
2007,Zwolle,static_ht_home_g<25,717.4
2008,Zwolle,static_ht_home_g<25,599.6
2009,Zwolle,static_ht_home_g<25,652.4
2010,Zwolle,static_ht_home_g<25,693.5
2011,Zwolle,static_ht_home_g<25,703.8
2012,Zwolle,static_ht_home_g<25,694.1
2013,Zwolle,static_ht_home_g<25,760.7
2014,Zwolle,static_ht_home_g<25,815.5
2015,Zwolle,static_ht_home_g<25,882.1
2016,Zwolle,static_ht_home_g<25,899.7
2017,Zwolle,static_ht_home_g<25,917.4
2018,Zwolle,static_ht_home_g<25,952.8
2019,Zwolle,static_ht_home_g<25,905.6
2020,Zwolle,static_ht_home_g<25,807.4
2007,Excelsior,static_ht_home_g<25,746.6
2008,Excelsior,static_ht_home_g<25,817.2
2009,Excelsior,static_ht_home_g<25,811.2
2010,Excelsior,static_ht_home_g<25,793.5
2011,Excelsior,static_ht_home_g<25,846.6
2012,Excelsior,static_ht_home_g<25,864.3
2013,Excelsior,static_ht_home_g<25,788.0
2014,Excelsior,static_ht_home_g<25,746.6
2015,Excelsior,static_ht_home_g<25,758.3
2016,Excelsior,static_ht_home_g<25,805.4
2017,Excelsior,static_ht_home_g<25,805.3
2018,Excelsior,static_ht_home_g<25,864.3
2019,Excelsior,static_ht_home_g<25,876.1
2020,Excelsior,static_ht_home_g<25,795.6
2007,Willem II ,static_ht_home_g<25,676.2
2008,Willem II ,static_ht_home_g<25,599.6
2009,Willem II ,static_ht_home_g<25,652.4
2010,Willem II ,static_ht_home_g<25,693.5
2011,Willem II ,static_ht_home_g<25,703.8
2012,Willem II ,static_ht_home_g<25,694.1
2013,Willem II ,static_ht_home_g<25,666.7
2014,Willem II ,static_ht_home_g<25,674.2
2015,Willem II ,static_ht_home_g<25,687.6
2016,Willem II ,static_ht_home_g<25,676.0
2017,Willem II ,static_ht_home_g<25,687.6
2018,Willem II ,static_ht_home_g<25,693.4
2019,Willem II ,static_ht_home_g<25,676.0
2020,Willem II ,static_ht_home_g<25,672.0
2007,FC Emmen,static_ht_home_g<25,676.2
2008,FC Emmen,static_ht_home_g<25,599.6
2009,FC Emmen,static_ht_home_g<25,652.4
2010,FC Emmen,static_ht_home_g<25,693.5
2011,FC Emmen,static_ht_home_g<25,703.8
2012,FC Emmen,static_ht_home_g<25,694.1
2013,FC Emmen,static_ht_home_g<25,666.7
2014,FC Emmen,static_ht_home_g<25,674.2
2015,FC Emmen,static_ht_home_g<25,687.6
2016,FC Emmen,static_ht_home_g<25,676.0
2017,FC Emmen,static_ht_home_g<25,687.6
2018,FC Emmen,static_ht_home_g<25,693.4
2019,FC Emmen,static_ht_home_g<25,793.6
2020,FC Emmen,static_ht_home_g<25,801.4
2007,Vitesse,static_ht_home_g<25,887.9
2008,Vitesse,static_ht_home_g<25,864.3
2009,Vitesse,static_ht_home_g<25,864.3
2010,Vitesse,static_ht_home_g<25,823.0
2011,Vitesse,static_ht_home_g<25,862.7
2012,Vitesse,static_ht_home_g<25,851.3
2013,Vitesse,static_ht_home_g<25,910.7
2014,Vitesse,static_ht_home_g<25,934.7
2015,Vitesse,static_ht_home_g<25,846.6
2016,Vitesse,static_ht_home_g<25,852.5
2017,Vitesse,static_ht_home_g<25,828.9
2018,Vitesse,static_ht_home_g<25,846.6
2019,Vitesse,static_ht_home_g<25,870.2
2020,Vitesse,static_ht_home_g<25,892.5
2007,Groningen ,static_ht_home_g<25,676.2
2008,Groningen ,static_ht_home_g<25,599.6
2009,Groningen ,static_ht_home_g<25,652.4
2010,Groningen ,static_ht_home_g<25,693.5
2011,Groningen ,static_ht_home_g<25,829.0
2012,Groningen ,static_ht_home_g<25,788.0
2013,Groningen ,static_ht_home_g<25,729.3
2014,Groningen ,static_ht_home_g<25,705.5
2015,Groningen ,static_ht_home_g<25,687.6
2016,Groningen ,static_ht_home_g<25,676.0
2017,Groningen ,static_ht_home_g<25,687.6
2018,Groningen ,static_ht_home_g<25,693.4
2019,Groningen ,static_ht_home_g<25,676.0
2020,Groningen ,static_ht_home_g<25,672.0
2007,Sparta,static_ht_home_g<25,799.7
2008,Sparta,static_ht_home_g<25,852.6
2009,Sparta,static_ht_home_g<25,876.1
2010,Sparta,static_ht_home_g<25,899.7
2011,Sparta,static_ht_home_g<25,821.7
2012,Sparta,static_ht_home_g<25,741.3
2013,Sparta,static_ht_home_g<25,684.4
2014,Sparta,static_ht_home_g<25,674.2
2015,Sparta,static_ht_home_g<25,687.6
2016,Sparta,static_ht_home_g<25,676.0
2017,Sparta,static_ht_home_g<25,687.6
2018,Sparta,static_ht_home_g<25,693.4
2019,Sparta,static_ht_home_g<25,676.0
2020,Sparta,static_ht_home_g<25,672.0
2007,Cambuur,static_ht_home_g<25,676.2
2008,Cambuur,static_ht_home_g<25,599.6
2009,Cambuur,static_ht_home_g<25,652.4
2010,Cambuur,static_ht_home_g<25,693.5
2011,Cambuur,static_ht_home_g<25,703.8
2012,Cambuur,static_ht_home_g<25,694.1
2013,Cambuur,static_ht_home_g<25,666.7
2014,Cambuur,static_ht_home_g<25,721.4
2015,Cambuur,static_ht_home_g<25,770.2
2016,Cambuur,static_ht_home_g<25,805.4
2017,Cambuur,static_ht_home_g<25,775.8
2018,Cambuur,static_ht_home_g<25,740.4
2019,Cambuur,static_ht_home_g<25,693.6
2020,Cambuur,static_ht_home_g<25,672.0
2007,Roda,static_ht_home_g<25,676.2
2008,Roda,static_ht_home_g<25,599.6
2009,Roda,static_ht_home_g<25,652.4
2010,Roda,static_ht_home_g<25,693.5
2011,Roda,static_ht_home_g<25,703.8
2012,Roda,static_ht_home_g<25,764.5
2013,Roda,static_ht_home_g<25,789.9
2014,Roda,static_ht_home_g<25,856.6
2015,Roda,static_ht_home_g<25,811.2
2016,Roda,static_ht_home_g<25,834.8
2017,Roda,static_ht_home_g<25,899.7
2018,Roda,static_ht_home_g<25,828.9
2019,Roda,static_ht_home_g<25,758.5
2020,Roda,static_ht_home_g<25,701.5
2007,VVV Venlo,static_ht_home_g<25,676.2
2008,VVV Venlo,static_ht_home_g<25,764.4
2009,VVV Venlo,static_ht_home_g<25,776.0
2010,VVV Venlo,static_ht_home_g<25,775.9
2011,VVV Venlo,static_ht_home_g<25,823.0
2012,VVV Venlo,static_ht_home_g<25,823.0
2013,VVV Venlo,static_ht_home_g<25,852.5
2014,VVV Venlo,static_ht_home_g<25,799.4
2015,VVV Venlo,static_ht_home_g<25,752.2
2016,VVV Venlo,static_ht_home_g<25,699.5
2017,VVV Venlo,static_ht_home_g<25,687.6
2018,VVV Venlo,static_ht_home_g<25,787.8
2019,VVV Venlo,static_ht_home_g<25,817.2
2020,VVV Venlo,static_ht_home_g<25,844.0
2007,Volendam,static_ht_home_g<25,699.7
2008,Volendam,static_ht_home_g<25,599.6
2009,Volendam,static_ht_home_g<25,699.6
2010,Volendam,static_ht_home_g<25,728.9
2011,Volendam,static_ht_home_g<25,727.4
2012,Volendam,static_ht_home_g<25,705.9
2013,Volendam,static_ht_home_g<25,666.7
2014,Volendam,static_ht_home_g<25,674.2
2015,Volendam,static_ht_home_g<25,687.6
2016,Volendam,static_ht_home_g<25,676.0
2017,Volendam,static_ht_home_g<25,687.6
2018,Volendam,static_ht_home_g<25,693.4
2019,Volendam,static_ht_home_g<25,676.0
2020,Volendam,static_ht_home_g<25,672.0
2007,Roda JC,static_ht_home_g<25,811.2
2008,Roda JC,static_ht_home_g<25,846.6
2009,Roda JC,static_ht_home_g<25,917.4
2010,Roda JC,static_ht_home_g<25,870.2
2011,Roda JC,static_ht_home_g<25,792.2
2012,Roda JC,static_ht_home_g<25,717.7
2013,Roda JC,static_ht_home_g<25,666.7
2014,Roda JC,static_ht_home_g<25,674.2
2015,Roda JC,static_ht_home_g<25,687.6
2016,Roda JC,static_ht_home_g<25,676.0
2017,Roda JC,static_ht_home_g<25,687.6
2018,Roda JC,static_ht_home_g<25,693.4
2019,Roda JC,static_ht_home_g<25,676.0
