year,team,type_rating,value_rating
2007,Willem II ,static_ft_away_g>25,235
2007,Zwolle,static_ft_away_g>25,235
2007,AZ Alkmaar,static_ht_home_g>25,117
2007,Ajax,static_ht_home_g>25,529
2007,Ajax ,static_ht_home_g>25,58
2007,Cambuur,static_ht_home_g>25,58
2007,Den Bosch,static_ht_home_g>25,58
2007,Den Haag,static_ht_home_g>25,58
2007,Dordrecht,static_ht_home_g>25,58
2007,Excelsior,static_ht_home_g>25,117
2007,FC Emmen,static_ht_home_g>25,58
2007,Feyenoord,static_ht_home_g>25,117
2007,Feyenoord ,static_ht_home_g>25,58
2007,For Sittard,static_ht_home_g>25,58
2007,Go Ahead Eagles,static_ht_home_g>25,58
2007,Graafschap,static_ht_home_g>25,58
2007,Graafschap ,static_ht_home_g>25,58
2007,Groningen,static_ht_home_g>25,58
2007,Groningen ,static_ht_home_g>25,58
2007,Heerenveen,static_ht_home_g>25,352
2007,Heracles,static_ht_home_g>25,117
2007,Heracles ,static_ht_home_g>25,58
2007,NAC Breda,static_ht_home_g>25,117
2007,Nijmegen,static_ht_home_g>25,58
2007,PSV Eindhoven,static_ht_home_g>25,58
2007,Roda,static_ht_home_g>25,58
2007,Roda ,static_ht_home_g>25,58
2007,Roda JC,static_ht_home_g>25,117
2007,Roosendaal,static_ht_home_g>25,58
2007,Sparta,static_ht_home_g>25,117
2007,Sparta Rotterdam,static_ht_home_g>25,58
2007,Twente,static_ht_home_g>25,58
2007,Utrecht,static_ht_home_g>25,176
2007,Utrecht ,static_ht_home_g>25,58
2007,VVV Venlo,static_ht_home_g>25,117
2007,Vitesse,static_ht_home_g>25,176
2007,Vitesse ,static_ht_home_g>25,58
2007,Volendam,static_ht_home_g>25,58
2007,Waalwijk,static_ht_home_g>25,58
2007,Willem II,static_ht_home_g>25,352
2007,Willem II ,static_ht_home_g>25,58
2007,Zwolle,static_ht_home_g>25,58
2007,AZ Alkmaar,static_ft_total_g<15,205
2007,AZ Alkmaar,static_ft_total_g<15,205
2007,Ajax,static_ft_total_g<15,117
2007,Ajax,static_ft_total_g<15,117
2007,Ajax ,static_ft_total_g<15,117
2007,Ajax ,static_ft_total_g<15,117
2007,Cambuur,static_ft_total_g<15,117
2007,Cambuur,static_ft_total_g<15,117
2007,Den Bosch,static_ft_total_g<15,117
2007,Den Bosch,static_ft_total_g<15,117
2007,Den Haag,static_ft_total_g<15,117
2007,Den Haag,static_ft_total_g<15,117
2007,Dordrecht,static_ft_total_g<15,117
2007,Dordrecht,static_ft_total_g<15,117
2007,Excelsior,static_ft_total_g<15,147
2007,Excelsior,static_ft_total_g<15,147
2007,FC Emmen,static_ft_total_g<15,117
2007,FC Emmen,static_ft_total_g<15,117
2007,Feyenoord,static_ft_total_g<15,176
2007,Feyenoord,static_ft_total_g<15,176
2007,Feyenoord ,static_ft_total_g<15,117
2007,Feyenoord ,static_ft_total_g<15,117
2007,For Sittard,static_ft_total_g<15,117
2007,For Sittard,static_ft_total_g<15,117
2007,Go Ahead Eagles,static_ft_total_g<15,117
2007,Go Ahead Eagles,static_ft_total_g<15,117
2007,Graafschap,static_ft_total_g<15,205
2007,Graafschap,static_ft_total_g<15,205
2007,Graafschap ,static_ft_total_g<15,117
2007,Graafschap ,static_ft_total_g<15,117
2007,Groningen,static_ft_total_g<15,205
2007,Groningen,static_ft_total_g<15,205
2007,Groningen ,static_ft_total_g<15,117
2007,Groningen ,static_ft_total_g<15,117
2007,Heerenveen,static_ft_total_g<15,205
2007,Heerenveen,static_ft_total_g<15,205
2007,Heracles,static_ft_total_g<15,205
2007,Heracles,static_ft_total_g<15,205
2007,Heracles ,static_ft_total_g<15,117
2007,Heracles ,static_ft_total_g<15,117
2007,NAC Breda,static_ft_total_g<15,352
2007,NAC Breda,static_ft_total_g<15,352
2007,Nijmegen,static_ft_total_g<15,264
2007,Nijmegen,static_ft_total_g<15,264
2007,PSV Eindhoven,static_ft_total_g<15,235
2007,PSV Eindhoven,static_ft_total_g<15,235
2007,Roda,static_ft_total_g<15,117
2007,Roda,static_ft_total_g<15,117
2007,Roda ,static_ft_total_g<15,117
2007,Roda ,static_ft_total_g<15,117
2007,Roda JC,static_ft_total_g<15,176
2007,Roda JC,static_ft_total_g<15,176
2007,Roosendaal,static_ft_total_g<15,117
2007,Roosendaal,static_ft_total_g<15,117
2007,Sparta,static_ft_total_g<15,147
2007,Sparta,static_ft_total_g<15,147
2007,Sparta Rotterdam,static_ft_total_g<15,117
2007,Sparta Rotterdam,static_ft_total_g<15,117
2007,Twente,static_ft_total_g<15,264
2007,Twente,static_ft_total_g<15,264
2007,Utrecht,static_ft_total_g<15,147
2007,Utrecht,static_ft_total_g<15,147
2007,Utrecht ,static_ft_total_g<15,117
2007,Utrecht ,static_ft_total_g<15,117
2007,VVV Venlo,static_ft_total_g<15,117
2007,VVV Venlo,static_ft_total_g<15,117
2007,Vitesse,static_ft_total_g<15,294
2007,Vitesse,static_ft_total_g<15,294
2007,Vitesse ,static_ft_total_g<15,117
2007,Vitesse ,static_ft_total_g<15,117
2007,Volendam,static_ft_total_g<15,117
2007,Volendam,static_ft_total_g<15,117
2007,Waalwijk,static_ft_total_g<15,117
2007,Waalwijk,static_ft_total_g<15,117
2007,Willem II,static_ft_total_g<15,294
2007,Willem II,static_ft_total_g<15,294
2007,Willem II ,static_ft_total_g<15,117
2007,Willem II ,static_ft_total_g<15,117
2007,Zwolle,static_ft_total_g<15,117
2007,Zwolle,static_ft_total_g<15,117
2007,AZ Alkmaar,static_ht_total_g<25,823
2007,AZ Alkmaar,static_ht_total_g<25,823
2007,Ajax,static_ht_total_g<25,676
2007,Ajax,static_ht_total_g<25,676
2007,Ajax ,static_ht_total_g<25,676
2007,Ajax ,static_ht_total_g<25,676
2007,Cambuur,static_ht_total_g<25,676
2007,Cambuur,static_ht_total_g<25,676
2007,Den Bosch,static_ht_total_g<25,676
2007,Den Bosch,static_ht_total_g<25,676
2007,Den Haag,static_ht_total_g<25,676
2007,Den Haag,static_ht_total_g<25,676
2007,Dordrecht,static_ht_total_g<25,676
2007,Dordrecht,static_ht_total_g<25,676
2007,Excelsior,static_ht_total_g<25,941
2007,Excelsior,static_ht_total_g<25,941
2007,FC Emmen,static_ht_total_g<25,676
2007,FC Emmen,static_ht_total_g<25,676
2007,Feyenoord,static_ht_total_g<25,823
2007,Feyenoord,static_ht_total_g<25,823
2007,Feyenoord ,static_ht_total_g<25,676
2007,Feyenoord ,static_ht_total_g<25,676
2007,For Sittard,static_ht_total_g<25,676
2007,For Sittard,static_ht_total_g<25,676
2007,Go Ahead Eagles,static_ht_total_g<25,676
2007,Go Ahead Eagles,static_ht_total_g<25,676
2007,Graafschap,static_ht_total_g<25,882
2007,Graafschap,static_ht_total_g<25,882
2007,Graafschap ,static_ht_total_g<25,676
2007,Graafschap ,static_ht_total_g<25,676
2007,Groningen,static_ht_total_g<25,941
2007,Groningen,static_ht_total_g<25,941
2007,Groningen ,static_ht_total_g<25,676
2007,Groningen ,static_ht_total_g<25,676
2007,Heerenveen,static_ht_total_g<25,705
2007,Heerenveen,static_ht_total_g<25,705
2007,Heracles,static_ht_total_g<25,823
2007,Heracles,static_ht_total_g<25,823
2007,Heracles ,static_ht_total_g<25,676
2007,Heracles ,static_ht_total_g<25,676
2007,NAC Breda,static_ht_total_g<25,911
2007,NAC Breda,static_ht_total_g<25,911
2007,Nijmegen,static_ht_total_g<25,941
2007,Nijmegen,static_ht_total_g<25,941
2007,PSV Eindhoven,static_ht_total_g<25,911
2007,PSV Eindhoven,static_ht_total_g<25,911
2007,Roda,static_ht_total_g<25,676
2007,Roda,static_ht_total_g<25,676
2007,Roda ,static_ht_total_g<25,676
2007,Roda ,static_ht_total_g<25,676
2007,Roda JC,static_ht_total_g<25,823
2007,Roda JC,static_ht_total_g<25,823
2007,Roosendaal,static_ht_total_g<25,676
2007,Roosendaal,static_ht_total_g<25,676
2007,Sparta,static_ht_total_g<25,823
2007,Sparta,static_ht_total_g<25,823
2007,Sparta Rotterdam,static_ht_total_g<25,676
2007,Sparta Rotterdam,static_ht_total_g<25,676
2007,Twente,static_ht_total_g<25,911
2007,Twente,static_ht_total_g<25,911
2007,Utrecht,static_ht_total_g<25,911
2007,Utrecht,static_ht_total_g<25,911
2007,Utrecht ,static_ht_total_g<25,676
2007,Utrecht ,static_ht_total_g<25,676
2007,VVV Venlo,static_ht_total_g<25,823
2007,VVV Venlo,static_ht_total_g<25,823
2007,Vitesse,static_ht_total_g<25,882
2007,Vitesse,static_ht_total_g<25,882
2007,Vitesse ,static_ht_total_g<25,676
2007,Vitesse ,static_ht_total_g<25,676
2007,Volendam,static_ht_total_g<25,676
2007,Volendam,static_ht_total_g<25,676
2007,Waalwijk,static_ht_total_g<25,676
2007,Waalwijk,static_ht_total_g<25,676
2007,Willem II,static_ht_total_g<25,794
2007,Willem II,static_ht_total_g<25,794
2007,Willem II ,static_ht_total_g<25,676
2007,Willem II ,static_ht_total_g<25,676
2007,Zwolle,static_ht_total_g<25,676
2007,Zwolle,static_ht_total_g<25,676
2007,AZ Alkmaar,static_ft_total_g<35,647
2007,AZ Alkmaar,static_ft_total_g<35,647
2007,Ajax,static_ft_total_g<35,352
2007,Ajax,static_ft_total_g<35,352
2007,Ajax ,static_ft_total_g<35,352
2007,Ajax ,static_ft_total_g<35,352
2007,Cambuur,static_ft_total_g<35,352
2007,Cambuur,static_ft_total_g<35,352
2007,Den Bosch,static_ft_total_g<35,352
2007,Den Bosch,static_ft_total_g<35,352
2007,Den Haag,static_ft_total_g<35,352
2007,Den Haag,static_ft_total_g<35,352
2007,Dordrecht,static_ft_total_g<35,352
2007,Dordrecht,static_ft_total_g<35,352
2007,Excelsior,static_ft_total_g<35,676
2007,Excelsior,static_ft_total_g<35,676
2007,FC Emmen,static_ft_total_g<35,352
2007,FC Emmen,static_ft_total_g<35,352
2007,Feyenoord,static_ft_total_g<35,529
2007,Feyenoord,static_ft_total_g<35,529
2007,Feyenoord ,static_ft_total_g<35,352
2007,Feyenoord ,static_ft_total_g<35,352
2007,For Sittard,static_ft_total_g<35,352
2007,For Sittard,static_ft_total_g<35,352
2007,Go Ahead Eagles,static_ft_total_g<35,352
2007,Go Ahead Eagles,static_ft_total_g<35,352
2007,Graafschap,static_ft_total_g<35,705
2007,Graafschap,static_ft_total_g<35,705
2007,Graafschap ,static_ft_total_g<35,352
2007,Graafschap ,static_ft_total_g<35,352
2007,Groningen,static_ft_total_g<35,647
2007,Groningen,static_ft_total_g<35,647
2007,Groningen ,static_ft_total_g<35,352
2007,Groningen ,static_ft_total_g<35,352
2007,Heerenveen,static_ft_total_g<35,411
2007,Heerenveen,static_ft_total_g<35,411
2007,Heracles,static_ft_total_g<35,735
2007,Heracles,static_ft_total_g<35,735
2007,Heracles ,static_ft_total_g<35,352
2007,Heracles ,static_ft_total_g<35,352
2007,NAC Breda,static_ft_total_g<35,705
2007,NAC Breda,static_ft_total_g<35,705
2007,Nijmegen,static_ft_total_g<35,617
2007,Nijmegen,static_ft_total_g<35,617
2007,PSV Eindhoven,static_ft_total_g<35,705
2007,PSV Eindhoven,static_ft_total_g<35,705
2007,Roda,static_ft_total_g<35,352
2007,Roda,static_ft_total_g<35,352
2007,Roda ,static_ft_total_g<35,352
2007,Roda ,static_ft_total_g<35,352
2007,Roda JC,static_ft_total_g<35,617
2007,Roda JC,static_ft_total_g<35,617
2007,Roosendaal,static_ft_total_g<35,352
2007,Roosendaal,static_ft_total_g<35,352
2007,Sparta,static_ft_total_g<35,470
2007,Sparta,static_ft_total_g<35,470
2007,Sparta Rotterdam,static_ft_total_g<35,352
2007,Sparta Rotterdam,static_ft_total_g<35,352
2007,Twente,static_ft_total_g<35,735
2007,Twente,static_ft_total_g<35,735
2007,Utrecht,static_ft_total_g<35,500
2007,Utrecht,static_ft_total_g<35,500
2007,Utrecht ,static_ft_total_g<35,352
2007,Utrecht ,static_ft_total_g<35,352
2007,VVV Venlo,static_ft_total_g<35,470
2007,VVV Venlo,static_ft_total_g<35,470
2007,Vitesse,static_ft_total_g<35,647
2007,Vitesse,static_ft_total_g<35,647
2007,Vitesse ,static_ft_total_g<35,352
2007,Vitesse ,static_ft_total_g<35,352
2007,Volendam,static_ft_total_g<35,352
2007,Volendam,static_ft_total_g<35,352
2007,Waalwijk,static_ft_total_g<35,352
2007,Waalwijk,static_ft_total_g<35,352
2007,Willem II,static_ft_total_g<35,705
2007,Willem II,static_ft_total_g<35,705
2007,Willem II ,static_ft_total_g<35,352
2007,Willem II ,static_ft_total_g<35,352
2007,Zwolle,static_ft_total_g<35,352
2007,Zwolle,static_ft_total_g<35,352
2007,AZ Alkmaar,static_ht_away_g>35,58
2007,Ajax,static_ht_away_g>35,58
2007,Ajax ,static_ht_away_g>35,58
2007,Cambuur,static_ht_away_g>35,58
2007,Den Bosch,static_ht_away_g>35,58
2007,Den Haag,static_ht_away_g>35,58
2007,Dordrecht,static_ht_away_g>35,58
2007,Excelsior,static_ht_away_g>35,58
2007,FC Emmen,static_ht_away_g>35,58
2007,Feyenoord,static_ht_away_g>35,58
2007,Feyenoord ,static_ht_away_g>35,58
2007,For Sittard,static_ht_away_g>35,58
2007,Go Ahead Eagles,static_ht_away_g>35,58
2007,Graafschap,static_ht_away_g>35,117
2007,Graafschap ,static_ht_away_g>35,58
2007,Groningen,static_ht_away_g>35,117
2007,Groningen ,static_ht_away_g>35,58
2007,Heerenveen,static_ht_away_g>35,58
2007,Heracles,static_ht_away_g>35,58
2007,Heracles ,static_ht_away_g>35,58
2007,NAC Breda,static_ht_away_g>35,58
2007,Nijmegen,static_ht_away_g>35,58
2007,PSV Eindhoven,static_ht_away_g>35,58
2007,Roda,static_ht_away_g>35,58
2007,Roda ,static_ht_away_g>35,58
2007,Roda JC,static_ht_away_g>35,117
2007,Roosendaal,static_ht_away_g>35,58
2007,Sparta,static_ht_away_g>35,176
2007,Sparta Rotterdam,static_ht_away_g>35,58
2007,Twente,static_ht_away_g>35,58
2007,Utrecht,static_ht_away_g>35,58
2007,Utrecht ,static_ht_away_g>35,58
2007,VVV Venlo,static_ht_away_g>35,117
2007,Vitesse,static_ht_away_g>35,58
2007,Vitesse ,static_ht_away_g>35,58
2007,Volendam,static_ht_away_g>35,58
2007,Waalwijk,static_ht_away_g>35,58
2007,Willem II,static_ht_away_g>35,58
2007,Willem II ,static_ht_away_g>35,58
2007,Zwolle,static_ht_away_g>35,58
2007,AZ Alkmaar,static_ft_away_g<25,235
2007,Ajax,static_ft_away_g<25,235
2007,Ajax ,static_ft_away_g<25,176
2007,Cambuur,static_ft_away_g<25,176
2007,Den Bosch,static_ft_away_g<25,176
2007,Den Haag,static_ft_away_g<25,176
2007,Dordrecht,static_ft_away_g<25,176
2007,Excelsior,static_ft_away_g<25,411
2007,FC Emmen,static_ft_away_g<25,176
2007,Feyenoord,static_ft_away_g<25,352
2007,Feyenoord ,static_ft_away_g<25,176
2007,For Sittard,static_ft_away_g<25,176
2007,Go Ahead Eagles,static_ft_away_g<25,176
2007,Graafschap,static_ft_away_g<25,529
2007,Graafschap ,static_ft_away_g<25,176
2007,Groningen,static_ft_away_g<25,176
2007,Groningen ,static_ft_away_g<25,176
2007,Heerenveen,static_ft_away_g<25,470
2007,Heracles,static_ft_away_g<25,352
2007,Heracles ,static_ft_away_g<25,176
2007,NAC Breda,static_ft_away_g<25,529
2007,Nijmegen,static_ft_away_g<25,411
2007,PSV Eindhoven,static_ft_away_g<25,705
2007,Roda,static_ft_away_g<25,176
2007,Roda ,static_ft_away_g<25,176
2007,Roda JC,static_ft_away_g<25,470
2007,Roosendaal,static_ft_away_g<25,176
2007,Sparta,static_ft_away_g<25,294
2007,Sparta Rotterdam,static_ft_away_g<25,176
2007,Twente,static_ft_away_g<25,529
2007,Utrecht,static_ft_away_g<25,411
2007,Utrecht ,static_ft_away_g<25,176
2007,VVV Venlo,static_ft_away_g<25,294
2007,Vitesse,static_ft_away_g<25,294
2007,Vitesse ,static_ft_away_g<25,176
2007,Volendam,static_ft_away_g<25,176
2007,Waalwijk,static_ft_away_g<25,176
2007,Willem II,static_ft_away_g<25,764
2007,Willem II ,static_ft_away_g<25,176
2007,Zwolle,static_ft_away_g<25,176
2008,AZ Alkmaar,static_ft_total_g>35,205
2008,AZ Alkmaar,static_ft_total_g>35,205
2008,Ajax,static_ft_total_g>35,352
2008,Ajax,static_ft_total_g>35,352
2008,Ajax ,static_ft_total_g>35,176
2008,Ajax ,static_ft_total_g>35,176
2008,Cambuur,static_ft_total_g>35,176
2008,Cambuur,static_ft_total_g>35,176
2008,Den Bosch,static_ft_total_g>35,176
2008,Den Bosch,static_ft_total_g>35,176
2008,Den Haag,static_ft_total_g>35,382
2008,Den Haag,static_ft_total_g>35,382
2008,Dordrecht,static_ft_total_g>35,176
2008,Dordrecht,static_ft_total_g>35,176
2008,Excelsior,static_ft_total_g>35,176
2008,Excelsior,static_ft_total_g>35,176
2008,FC Emmen,static_ft_total_g>35,176
2008,FC Emmen,static_ft_total_g>35,176
2008,Feyenoord,static_ft_total_g>35,470
2008,Feyenoord,static_ft_total_g>35,470
2008,Feyenoord ,static_ft_total_g>35,176
2008,Feyenoord ,static_ft_total_g>35,176
2008,For Sittard,static_ft_total_g>35,176
2008,For Sittard,static_ft_total_g>35,176
2008,Go Ahead Eagles,static_ft_total_g>35,176
2008,Go Ahead Eagles,static_ft_total_g>35,176
2008,Graafschap,static_ft_total_g>35,235
2008,Graafschap,static_ft_total_g>35,235
2008,Graafschap ,static_ft_total_g>35,176
2008,Graafschap ,static_ft_total_g>35,176
2008,Groningen,static_ft_total_g>35,264
2008,Groningen,static_ft_total_g>35,264
2008,Groningen ,static_ft_total_g>35,176
2008,Groningen ,static_ft_total_g>35,176
2008,Heerenveen,static_ft_total_g>35,588
2008,Heerenveen,static_ft_total_g>35,588
2008,Heracles,static_ft_total_g>35,323
2008,Heracles,static_ft_total_g>35,323
2008,Heracles ,static_ft_total_g>35,176
2008,Heracles ,static_ft_total_g>35,176
2008,NAC Breda,static_ft_total_g>35,352
2008,NAC Breda,static_ft_total_g>35,352
2008,Nijmegen,static_ft_total_g>35,176
2008,Nijmegen,static_ft_total_g>35,176
2008,PSV Eindhoven,static_ft_total_g>35,352
2008,PSV Eindhoven,static_ft_total_g>35,352
2008,Roda,static_ft_total_g>35,176
2008,Roda,static_ft_total_g>35,176
2008,Roda ,static_ft_total_g>35,176
2008,Roda ,static_ft_total_g>35,176
2008,Roda JC,static_ft_total_g>35,323
2008,Roda JC,static_ft_total_g>35,323
2008,Roosendaal,static_ft_total_g>35,176
2008,Roosendaal,static_ft_total_g>35,176
2008,Sparta,static_ft_total_g>35,411
2008,Sparta,static_ft_total_g>35,411
2008,Sparta Rotterdam,static_ft_total_g>35,176
2008,Sparta Rotterdam,static_ft_total_g>35,176
2008,Twente,static_ft_total_g>35,176
2008,Twente,static_ft_total_g>35,176
2008,Utrecht,static_ft_total_g>35,264
2008,Utrecht,static_ft_total_g>35,264
2008,Utrecht ,static_ft_total_g>35,176
2008,Utrecht ,static_ft_total_g>35,176
2008,VVV Venlo,static_ft_total_g>35,176
2008,VVV Venlo,static_ft_total_g>35,176
2008,Vitesse,static_ft_total_g>35,323
2008,Vitesse,static_ft_total_g>35,323
2008,Vitesse ,static_ft_total_g>35,176
2008,Vitesse ,static_ft_total_g>35,176
2008,Volendam,static_ft_total_g>35,382
2008,Volendam,static_ft_total_g>35,382
2008,Waalwijk,static_ft_total_g>35,176
2008,Waalwijk,static_ft_total_g>35,176
2008,Willem II,static_ft_total_g>35,294
2008,Willem II,static_ft_total_g>35,294
2008,Willem II ,static_ft_total_g>35,176
2008,Willem II ,static_ft_total_g>35,176
2008,Zwolle,static_ft_total_g>35,176
2008,Zwolle,static_ft_total_g>35,176
2008,AZ Alkmaar,static_ft_away_g<35,823
2008,Ajax,static_ft_away_g<35,529
2008,Ajax ,static_ft_away_g<35,411
2008,Cambuur,static_ft_away_g<35,411
2008,Den Bosch,static_ft_away_g<35,411
2008,Den Haag,static_ft_away_g<35,411
2008,Dordrecht,static_ft_away_g<35,411
2008,Excelsior,static_ft_away_g<35,411
2008,FC Emmen,static_ft_away_g<35,411
2008,Feyenoord,static_ft_away_g<35,647
2008,Feyenoord ,static_ft_away_g<35,411
2008,For Sittard,static_ft_away_g<35,411
2008,Go Ahead Eagles,static_ft_away_g<35,411
2008,Graafschap,static_ft_away_g<35,823
2008,Graafschap ,static_ft_away_g<35,411
2008,Groningen,static_ft_away_g<35,764
2008,Groningen ,static_ft_away_g<35,411
2008,Heerenveen,static_ft_away_g<35,411
2008,Heracles,static_ft_away_g<35,588
2008,Heracles ,static_ft_away_g<35,411
2008,NAC Breda,static_ft_away_g<35,529
2008,Nijmegen,static_ft_away_g<35,941
2008,PSV Eindhoven,static_ft_away_g<35,764
2008,Roda,static_ft_away_g<35,411
2008,Roda ,static_ft_away_g<35,411
2008,Roda JC,static_ft_away_g<35,647
2008,Roosendaal,static_ft_away_g<35,411
2008,Sparta,static_ft_away_g<35,529
2008,Sparta Rotterdam,static_ft_away_g<35,411
2008,Twente,static_ft_away_g<35,882
2008,Utrecht,static_ft_away_g<35,823
2008,Utrecht ,static_ft_away_g<35,411
2008,VVV Venlo,static_ft_away_g<35,411
2008,Vitesse,static_ft_away_g<35,705
2008,Vitesse ,static_ft_away_g<35,411
2008,Volendam,static_ft_away_g<35,647
2008,Waalwijk,static_ft_away_g<35,411
2008,Willem II,static_ft_away_g<35,647
2008,Willem II ,static_ft_away_g<35,411
2008,Zwolle,static_ft_away_g<35,411
2008,AZ Alkmaar,static_ht_away_g>25,58
2008,Ajax,static_ht_away_g>25,117
2008,Ajax ,static_ht_away_g>25,58
2008,Cambuur,static_ht_away_g>25,58
2008,Den Bosch,static_ht_away_g>25,58
2008,Den Haag,static_ht_away_g>25,176
2008,Dordrecht,static_ht_away_g>25,58
2008,Excelsior,static_ht_away_g>25,58
2008,FC Emmen,static_ht_away_g>25,58
2008,Feyenoord,static_ht_away_g>25,58
2008,Feyenoord ,static_ht_away_g>25,58
2008,For Sittard,static_ht_away_g>25,58
2008,Go Ahead Eagles,static_ht_away_g>25,58
2008,Graafschap,static_ht_away_g>25,58
2008,Graafschap ,static_ht_away_g>25,58
2008,Groningen,static_ht_away_g>25,58
2008,Groningen ,static_ht_away_g>25,58
2008,Heerenveen,static_ht_away_g>25,176
2008,Heracles,static_ht_away_g>25,176
2008,Heracles ,static_ht_away_g>25,58
2008,NAC Breda,static_ht_away_g>25,176
2008,Nijmegen,static_ht_away_g>25,58
2008,PSV Eindhoven,static_ht_away_g>25,117
2008,Roda,static_ht_away_g>25,58
2008,Roda ,static_ht_away_g>25,58
2008,Roda JC,static_ht_away_g>25,176
2008,Roosendaal,static_ht_away_g>25,58
2008,Sparta,static_ht_away_g>25,411
2008,Sparta Rotterdam,static_ht_away_g>25,58
2008,Twente,static_ht_away_g>25,58
2008,Utrecht,static_ht_away_g>25,117
2008,Utrecht ,static_ht_away_g>25,58
2008,VVV Venlo,static_ht_away_g>25,58
2008,Vitesse,static_ht_away_g>25,58
2008,Vitesse ,static_ht_away_g>25,58
2008,Volendam,static_ht_away_g>25,176
2008,Waalwijk,static_ht_away_g>25,58
2008,Willem II,static_ht_away_g>25,117
2008,Willem II ,static_ht_away_g>25,58
2008,Zwolle,static_ht_away_g>25,58
2008,AZ Alkmaar,static_ft_away_g>35,176
2008,Ajax,static_ft_away_g>35,470
2008,Ajax ,static_ft_away_g>35,58
2008,Cambuur,static_ft_away_g>35,58
2008,Den Bosch,static_ft_away_g>35,58
2008,Den Haag,static_ft_away_g>35,588
2008,Dordrecht,static_ft_away_g>35,58
2008,Excelsior,static_ft_away_g>35,58
2008,FC Emmen,static_ft_away_g>35,58
2008,Feyenoord,static_ft_away_g>35,352
2008,Feyenoord ,static_ft_away_g>35,58
2008,For Sittard,static_ft_away_g>35,58
2008,Go Ahead Eagles,static_ft_away_g>35,58
2008,Graafschap,static_ft_away_g>35,176
2008,Graafschap ,static_ft_away_g>35,58
2008,Groningen,static_ft_away_g>35,235
2008,Groningen ,static_ft_away_g>35,58
2008,Heerenveen,static_ft_away_g>35,588
2008,Heracles,static_ft_away_g>35,411
2008,Heracles ,static_ft_away_g>35,58
2008,NAC Breda,static_ft_away_g>35,470
2008,Nijmegen,static_ft_away_g>35,58
2008,PSV Eindhoven,static_ft_away_g>35,235
2008,Roda,static_ft_away_g>35,58
2008,Roda ,static_ft_away_g>35,58
2008,Roda JC,static_ft_away_g>35,352
2008,Roosendaal,static_ft_away_g>35,58
2008,Sparta,static_ft_away_g>35,470
2008,Sparta Rotterdam,static_ft_away_g>35,58
2008,Twente,static_ft_away_g>35,117
2008,Utrecht,static_ft_away_g>35,176
2008,Utrecht ,static_ft_away_g>35,58
2008,VVV Venlo,static_ft_away_g>35,58
2008,Vitesse,static_ft_away_g>35,294
2008,Vitesse ,static_ft_away_g>35,58
2008,Volendam,static_ft_away_g>35,352
2008,Waalwijk,static_ft_away_g>35,58
2008,Willem II,static_ft_away_g>35,352
2008,Willem II ,static_ft_away_g>35,58
2008,Zwolle,static_ft_away_g>35,58
2008,AZ Alkmaar,static_ht_total_g<15,735
2008,AZ Alkmaar,static_ht_total_g<15,735
2008,Ajax,static_ht_total_g<15,617
2008,Ajax,static_ht_total_g<15,617
2008,Ajax ,static_ht_total_g<15,529
2008,Ajax ,static_ht_total_g<15,529
2008,Cambuur,static_ht_total_g<15,529
2008,Cambuur,static_ht_total_g<15,529
2008,Den Bosch,static_ht_total_g<15,529
2008,Den Bosch,static_ht_total_g<15,529
2008,Den Haag,static_ht_total_g<15,617
2008,Den Haag,static_ht_total_g<15,617
2008,Dordrecht,static_ht_total_g<15,529
2008,Dordrecht,static_ht_total_g<15,529
2008,Excelsior,static_ht_total_g<15,529
2008,Excelsior,static_ht_total_g<15,529
2008,FC Emmen,static_ht_total_g<15,529
2008,FC Emmen,static_ht_total_g<15,529
2008,Feyenoord,static_ht_total_g<15,676
2008,Feyenoord,static_ht_total_g<15,676
2008,Feyenoord ,static_ht_total_g<15,529
2008,Feyenoord ,static_ht_total_g<15,529
2008,For Sittard,static_ht_total_g<15,529
2008,For Sittard,static_ht_total_g<15,529
2008,Go Ahead Eagles,static_ht_total_g<15,529
2008,Go Ahead Eagles,static_ht_total_g<15,529
2008,Graafschap,static_ht_total_g<15,735
2008,Graafschap,static_ht_total_g<15,735
2008,Graafschap ,static_ht_total_g<15,529
2008,Graafschap ,static_ht_total_g<15,529
2008,Groningen,static_ht_total_g<15,735
2008,Groningen,static_ht_total_g<15,735
2008,Groningen ,static_ht_total_g<15,529
2008,Groningen ,static_ht_total_g<15,529
2008,Heerenveen,static_ht_total_g<15,588
2008,Heerenveen,static_ht_total_g<15,588
2008,Heracles,static_ht_total_g<15,676
2008,Heracles,static_ht_total_g<15,676
2008,Heracles ,static_ht_total_g<15,529
2008,Heracles ,static_ht_total_g<15,529
2008,NAC Breda,static_ht_total_g<15,676
2008,NAC Breda,static_ht_total_g<15,676
2008,Nijmegen,static_ht_total_g<15,852
2008,Nijmegen,static_ht_total_g<15,852
2008,PSV Eindhoven,static_ht_total_g<15,676
2008,PSV Eindhoven,static_ht_total_g<15,676
2008,Roda,static_ht_total_g<15,529
2008,Roda,static_ht_total_g<15,529
2008,Roda ,static_ht_total_g<15,529
2008,Roda ,static_ht_total_g<15,529
2008,Roda JC,static_ht_total_g<15,764
2008,Roda JC,static_ht_total_g<15,764
2008,Roosendaal,static_ht_total_g<15,529
2008,Roosendaal,static_ht_total_g<15,529
2008,Sparta,static_ht_total_g<15,529
2008,Sparta,static_ht_total_g<15,529
2008,Sparta Rotterdam,static_ht_total_g<15,529
