,HY,AwayTeam,HF,FTHG,AR,FTAG,HTHG,Referee,HR,HTAG,AY,AF,FTR,AS,Date,HomeTeam,Div,AST,HST,HC,HS,HTR,AC,idGame
521,1,Watford,8,2,0,1,0,J Linington,0,0,3,19,H,14,2014-04-21,QPR,E1,5,8,8,17,D,11,QPR_Watford_2013
522,3,Charlton,7,2,0,3,2,T Harrington,0,2,1,9,A,12,2014-04-21,Sheffield Weds,E1,5,3,5,12,D,3,Sheffield Weds_Charlton_2013
523,0,Huddersfield,8,1,0,2,0,S Attwell,0,0,1,10,A,16,2014-04-21,Yeovil,E1,5,3,3,9,D,9,Yeovil_Huddersfield_2013
524,0,Leicester,5,0,0,1,0,D Webb,0,0,0,6,A,20,2014-04-22,Bolton,E1,7,4,5,12,D,13,Bolton_Leicester_2013
525,1,Middlesbrough,8,2,0,0,2,J Adcock,0,0,4,14,H,10,2014-04-22,Reading,E1,3,4,8,16,H,2,Reading_Middlesbrough_2013
526,1,Yeovil,11,2,0,0,0,A Madley,0,0,2,17,H,8,2014-04-25,Brighton,E1,2,6,8,23,D,3,Brighton_Yeovil_2013
527,0,Leeds,11,1,0,3,0,G Eltrigham,0,0,1,11,A,7,2014-04-26,Birmingham,E1,3,3,5,11,D,1,Birmingham_Leeds_2013
528,1,Nott'm Forest,6,4,0,1,1,S Hooper,0,0,2,14,H,7,2014-04-26,Bournemouth,E1,2,7,5,14,H,5,Bournemouth_Nott'm Forest_2013
529,0,Ipswich,12,1,0,0,0,J Linington,0,0,2,13,H,11,2014-04-26,Burnley,E1,2,3,2,15,D,9,Burnley_Ipswich_2013
530,1,Blackburn,7,1,0,3,0,M Naylor,0,1,0,9,A,22,2014-04-26,Charlton,E1,8,3,4,17,A,7,Charlton_Blackburn_2013
531,0,Watford,2,4,1,2,1,S Duncan,0,1,3,9,H,13,2014-04-26,Derby,E1,4,8,14,27,D,7,Derby_Watford_2013
532,0,Reading,7,1,0,3,1,A Taylor,0,0,0,9,A,10,2014-04-26,Doncaster,E1,3,2,2,3,H,5,Doncaster_Reading_2013
533,0,Leicester,6,0,0,2,0,I Williamson,0,1,0,8,A,11,2014-04-26,Huddersfield,E1,5,1,4,10,A,4,Huddersfield_Leicester_2013
534,2,Barnsley,9,3,0,1,0,D Drysdale,0,0,0,8,H,17,2014-04-26,Middlesbrough,E1,6,12,5,23,D,8,Middlesbrough_Barnsley_2013
535,1,Millwall,12,1,0,1,0,K Friend,0,0,2,11,D,22,2014-04-26,QPR,E1,5,6,4,15,D,2,QPR_Millwall_2013
536,2,Bolton,10,1,0,3,1,A Davies,0,3,3,10,A,12,2014-04-26,Sheffield Weds,E1,5,4,4,16,A,3,Sheffield Weds_Bolton_2013
537,0,Blackpool,11,0,0,2,0,A D'Urso,0,0,1,14,A,7,2014-04-26,Wigan,E1,2,2,4,11,D,2,Wigan_Blackpool_2013
538,2,Wigan,22,0,0,1,0,A Woolmer,0,1,0,16,A,9,2014-04-29,Birmingham,E1,2,5,3,9,A,4,Birmingham_Wigan_2013
539,1,Watford,11,3,1,1,1,D Bond,0,0,2,13,H,12,2014-04-29,Charlton,E1,5,5,4,10,H,5,Charlton_Watford_2013
540,0,QPR,7,2,0,3,0,K Wright,0,2,0,12,A,13,2014-05-03,Barnsley,E1,4,8,8,18,A,4,Barnsley_QPR_2013
541,3,Wigan,10,4,0,3,3,R East,0,1,2,14,H,17,2014-05-03,Blackburn,E1,6,10,8,20,H,10,Blackburn_Wigan_2013
542,0,Charlton,12,0,0,3,0,K Friend,0,0,2,11,A,9,2014-05-03,Blackpool,E1,4,4,4,20,D,1,Blackpool_Charlton_2013
543,2,Birmingham,14,2,0,2,0,I Williamson,0,0,3,12,D,24,2014-05-03,Bolton,E1,9,4,2,12,D,11,Bolton_Birmingham_2013
544,1,Sheffield Weds,10,2,0,1,1,C Boyeson,0,0,1,15,H,23,2014-05-03,Ipswich,E1,6,3,5,7,H,6,Ipswich_Sheffield Weds_2013
545,1,Derby,12,1,0,1,0,J Linington,0,1,1,13,D,14,2014-05-03,Leeds,E1,7,11,5,28,A,3,Leeds_Derby_2013
546,0,Doncaster,16,1,0,0,0,P Tierney,0,0,0,5,H,7,2014-05-03,Leicester,E1,2,9,5,21,D,1,Leicester_Doncaster_2013
547,3,Bournemouth,18,1,0,0,1,M Naylor,0,0,2,11,H,12,2014-05-03,Millwall,E1,6,5,10,22,H,10,Millwall_Bournemouth_2013
548,2,Brighton,14,1,0,2,1,K Stroud,0,0,2,15,A,10,2014-05-03,Nott'm Forest,E1,4,2,9,16,H,5,Nott'm Forest_Brighton_2013
549,1,Burnley,7,2,0,2,1,M Russell,0,2,3,13,D,10,2014-05-03,Reading,E1,5,7,7,21,A,3,Reading_Burnley_2013
550,3,Huddersfield,20,1,0,4,0,D Coote,0,0,2,14,A,14,2014-05-03,Watford,E1,8,4,5,7,D,4,Watford_Huddersfield_2013
551,2,Middlesbrough,12,1,0,4,1,G Salisbury,0,3,1,7,A,24,2014-05-03,Yeovil,E1,8,5,10,13,A,5,Yeovil_Middlesbrough_2013
