,HY,AwayTeam,HF,FTHG,AR,FTAG,HTHG,Referee,HR,HTAG,AY,AF,FTR,AS,Date,HomeTeam,Div,AST,HST,HC,HS,HTR,AC,idGame
518,0.0,Sheffield United,5.0,0,0.0,3,0.0,G Scott,0.0,3.0,0.0,13.0,A,11.0,2019-04-22,Hull,E1,5.0,2.0,7.0,11.0,A,4.0,Hull_Sheffield United_2018
519,2.0,Swansea,15.0,0,0.0,1,0.0,D England,0.0,0.0,3.0,7.0,A,17.0,2019-04-22,Ipswich,E1,5.0,2.0,4.0,13.0,D,4.0,Ipswich_Swansea_2018
520,1.0,Middlesbrough,9.0,3,0.0,0,1.0,P Bankes,0.0,0.0,1.0,14.0,H,3.0,2019-04-22,Nott'm Forest,E1,1.0,9.0,7.0,20.0,H,2.0,Nott'm Forest_Middlesbrough_2018
521,2.0,West Brom,13.0,0,0.0,0,0.0,G Ward,0.0,0.0,1.0,10.0,D,14.0,2019-04-22,Reading,E1,6.0,5.0,4.0,14.0,D,4.0,Reading_West Brom_2018
522,3.0,Birmingham,14.0,1,0.0,3,1.0,A Davies,0.0,0.0,1.0,13.0,A,16.0,2019-04-22,Rotherham,E1,8.0,1.0,7.0,9.0,H,6.0,Rotherham_Birmingham_2018
523,1.0,Bristol City,13.0,2,0.0,0,2.0,R Jones,0.0,0.0,2.0,14.0,H,13.0,2019-04-22,Sheffield Weds,E1,4.0,6.0,4.0,10.0,H,4.0,Sheffield Weds_Bristol City_2018
524,0.0,Norwich,13.0,2,0.0,2,0.0,T Harrington,0.0,1.0,0.0,6.0,D,17.0,2019-04-22,Stoke,E1,5.0,9.0,5.0,18.0,A,7.0,Stoke_Norwich_2018
525,1.0,Preston,12.0,2,1.0,0,1.0,A Madley,0.0,0.0,2.0,8.0,H,12.0,2019-04-22,Wigan,E1,1.0,5.0,2.0,14.0,H,8.0,Wigan_Preston_2018
526,1.0,Wigan,14.0,1,0.0,1,1.0,S Martin,0.0,1.0,1.0,8.0,D,13.0,2019-04-27,Birmingham,E1,5.0,3.0,1.0,12.0,D,3.0,Birmingham_Wigan_2018
527,,Brentford,,0,,1,,,,,,,A,,2019-04-27,Bolton,E1,,,,,,,Bolton_Brentford_2018
528,0.0,Derby,8.0,0,0.0,2,0.0,D Bond,1.0,1.0,4.0,19.0,A,8.0,2019-04-27,Bristol City,E1,4.0,11.0,5.0,23.0,A,2.0,Bristol City_Derby_2018
529,3.0,Reading,14.0,2,0.0,1,2.0,J jBrooks,0.0,1.0,1.0,12.0,H,12.0,2019-04-27,Middlesbrough,E1,4.0,6.0,7.0,18.0,H,4.0,Middlesbrough_Reading_2018
530,1.0,Stoke,13.0,0,0.0,0,0.0,O Langford,0.0,0.0,2.0,10.0,D,12.0,2019-04-27,Millwall,E1,2.0,1.0,3.0,13.0,D,5.0,Millwall_Stoke_2018
531,1.0,Blackburn,8.0,2,0.0,1,2.0,A Madley,0.0,1.0,3.0,8.0,H,8.0,2019-04-27,Norwich,E1,1.0,7.0,11.0,24.0,H,2.0,Norwich_Blackburn_2018
532,1.0,Sheffield Weds,8.0,3,1.0,3,2.0,J Simpson,0.0,0.0,2.0,19.0,D,16.0,2019-04-27,Preston,E1,8.0,5.0,5.0,13.0,H,4.0,Preston_Sheffield Weds_2018
533,1.0,Nott'm Forest,11.0,0,0.0,1,0.0,S Duncan,0.0,0.0,2.0,15.0,A,7.0,2019-04-27,QPR,E1,4.0,7.0,8.0,21.0,D,4.0,QPR_Nott'm Forest_2018
534,0.0,Ipswich,17.0,2,0.0,0,1.0,T Robinson,0.0,0.0,1.0,10.0,H,4.0,2019-04-27,Sheffield United,E1,1.0,3.0,9.0,12.0,H,1.0,Sheffield United_Ipswich_2018
535,1.0,Hull,7.0,2,0.0,2,1.0,G Eltringham,0.0,0.0,4.0,15.0,D,8.0,2019-04-27,Swansea,E1,4.0,7.0,10.0,14.0,H,6.0,Swansea_Hull_2018
536,0.0,Rotherham,12.0,2,0.0,1,0.0,R Jones,0.0,0.0,2.0,16.0,H,13.0,2019-04-27,West Brom,E1,2.0,2.0,7.0,10.0,D,10.0,West Brom_Rotherham_2018
537,4.0,Aston Villa,14.0,1,1.0,1,0.0,S Attwell,0.0,0.0,2.0,8.0,D,13.0,2019-04-28,Leeds,E1,4.0,5.0,7.0,27.0,D,3.0,Leeds_Aston Villa_2018
538,0.0,Bristol City,12.0,1,0.0,2,1.0,A Madley,0.0,0.0,3.0,9.0,A,13.0,2019-04-30,Millwall,E1,4.0,5.0,3.0,16.0,H,4.0,Millwall_Bristol City_2018
539,3.0,Derby,7.0,1,0.0,1,0.0,P Bankes,0.0,1.0,4.0,16.0,D,13.0,2019-05-01,Swansea,E1,4.0,6.0,4.0,12.0,A,8.0,Swansea_Derby_2018
540,1.0,Norwich,12.0,1,0.0,2,1.0,P Bankes,0.0,1.0,3.0,13.0,A,23.0,2019-05-05,Aston Villa,E1,5.0,4.0,9.0,14.0,D,9.0,Aston Villa_Norwich_2018
541,1.0,Swansea,9.0,2,0.0,2,1.0,J Gillett,0.0,2.0,1.0,9.0,D,10.0,2019-05-05,Blackburn,E1,3.0,4.0,11.0,11.0,A,3.0,Blackburn_Swansea_2018
542,0.0,Preston,10.0,3,0.0,0,1.0,J Linington,0.0,0.0,2.0,11.0,H,8.0,2019-05-05,Brentford,E1,3.0,8.0,8.0,21.0,H,3.0,Brentford_Preston_2018
543,1.0,West Brom,12.0,3,1.0,1,1.0,T Robinson,0.0,0.0,5.0,14.0,H,8.0,2019-05-05,Derby,E1,2.0,13.0,5.0,23.0,H,2.0,Derby_West Brom_2018
544,2.0,Bristol City,15.0,1,0.0,1,0.0,J Brooks,0.0,0.0,2.0,8.0,D,15.0,2019-05-05,Hull,E1,2.0,3.0,3.0,15.0,D,6.0,Hull_Bristol City_2018
545,2.0,Leeds,11.0,3,0.0,2,1.0,G Ward,1.0,1.0,1.0,11.0,H,27.0,2019-05-05,Ipswich,E1,7.0,3.0,2.0,6.0,D,11.0,Ipswich_Leeds_2018
546,0.0,Bolton,10.0,1,0.0,0,1.0,O Langford,0.0,0.0,0.0,14.0,H,7.0,2019-05-05,Nott'm Forest,E1,2.0,3.0,3.0,12.0,H,3.0,Nott'm Forest_Bolton_2018
547,0.0,Birmingham,8.0,0,0.0,0,0.0,K Stroud,0.0,0.0,1.0,14.0,D,19.0,2019-05-05,Reading,E1,4.0,3.0,5.0,15.0,D,5.0,Reading_Birmingham_2018
548,0.0,Middlesbrough,12.0,1,0.0,2,0.0,A Madley,0.0,2.0,1.0,16.0,A,12.0,2019-05-05,Rotherham,E1,4.0,4.0,6.0,18.0,A,5.0,Rotherham_Middlesbrough_2018
549,2.0,QPR,12.0,1,0.0,2,0.0,A Davies,0.0,1.0,2.0,17.0,A,16.0,2019-05-05,Sheffield Weds,E1,8.0,2.0,9.0,8.0,A,5.0,Sheffield Weds_QPR_2018
550,1.0,Sheffield United,8.0,2,0.0,2,1.0,G Eltringham,0.0,0.0,1.0,11.0,D,11.0,2019-05-05,Stoke,E1,6.0,4.0,4.0,14.0,H,6.0,Stoke_Sheffield United_2018
551,0.0,Millwall,17.0,1,0.0,0,1.0,A Woolmer,0.0,0.0,0.0,11.0,H,10.0,2019-05-05,Wigan,E1,3.0,4.0,5.0,15.0,H,8.0,Wigan_Millwall_2018
