year,team,home_away_total,type_rating,points,game_id,date,round_as_home,round_as_away,round_as_total,round_by_week_total,rating_initial,sum_points,rating_dynamic
2015,Arsenal,home,ft_home_g>35,0,Arsenal_Newcastle_2015,2016-01-02,10,10,20,22,336.1,1,211
2015,Arsenal,home,ft_home_g>35,0,Arsenal_Chelsea_2015,2016-01-24,11,12,23,25,336.1,1,194
2015,Arsenal,home,ft_home_g>35,0,Arsenal_Southampton_2015,2016-02-02,12,12,24,27,336.1,1,176
2015,Arsenal,home,ft_home_g>35,0,Arsenal_Leicester_2015,2016-02-14,13,13,26,28,336.1,1,158
2015,Arsenal,home,ft_home_g>35,0,Arsenal_Swansea_2015,2016-03-02,14,14,28,31,336.1,1,141
2015,Arsenal,home,ft_home_g>35,1,Arsenal_Watford_2015,2016-04-02,15,16,31,35,336.1,2,176
2015,Arsenal,home,ft_home_g>35,0,Arsenal_Crystal Palace_2015,2016-04-17,16,17,33,37,336.1,2,158
2015,Arsenal,home,ft_home_g>35,0,Arsenal_West Brom_2015,2016-04-21,17,17,34,38,336.1,2,140
2015,Arsenal,home,ft_home_g>35,0,Arsenal_Norwich_2015,2016-04-30,18,18,36,39,336.1,2,122
2015,Arsenal,home,ft_home_g>35,1,Arsenal_Aston Villa_2015,2016-05-15,19,19,38,41,336.1,3,157
2015,Arsenal,away,ft_away_g>15,1,Crystal Palace_Arsenal_2015,2015-08-16,1,1,2,2,788.8,1,799
2015,Arsenal,away,ft_away_g>15,0,Newcastle_Arsenal_2015,2015-08-29,2,2,4,4,788.8,1,758
2015,Arsenal,away,ft_away_g>15,1,Chelsea_Arsenal_2015,2015-09-19,3,3,6,7,788.8,2,769
2015,Arsenal,away,ft_away_g>15,1,Leicester_Arsenal_2015,2015-09-26,3,4,7,8,788.8,3,780
2015,Arsenal,away,ft_away_g>15,1,Watford_Arsenal_2015,2015-10-17,4,5,9,11,788.8,4,791
2015,Arsenal,away,ft_away_g>15,1,Swansea_Arsenal_2015,2015-10-31,5,6,11,13,788.8,5,802
2015,Arsenal,away,ft_away_g>15,1,West Brom_Arsenal_2015,2015-11-21,6,7,13,16,788.8,6,813
2015,Arsenal,away,ft_away_g>15,1,Norwich_Arsenal_2015,2015-11-29,6,8,14,17,788.8,7,825
2015,Arsenal,away,ft_away_g>15,1,Aston Villa_Arsenal_2015,2015-12-13,7,9,16,19,788.8,8,836
2015,Arsenal,away,ft_away_g>15,1,Southampton_Arsenal_2015,2015-12-26,8,10,18,21,788.8,9,847
2015,Arsenal,away,ft_away_g>15,1,Liverpool_Arsenal_2015,2016-01-13,10,11,21,24,788.8,10,858
2015,Arsenal,away,ft_away_g>15,0,Stoke_Arsenal_2015,2016-01-17,10,12,22,24,788.8,10,816
2015,Arsenal,away,ft_away_g>15,1,Bournemouth_Arsenal_2015,2016-02-07,12,13,25,27,788.8,11,828
2015,Arsenal,away,ft_away_g>15,1,Man United_Arsenal_2015,2016-02-28,13,14,27,30,788.8,12,839
2015,Arsenal,away,ft_away_g>15,1,Tottenham_Arsenal_2015,2016-03-05,14,15,29,31,788.8,13,850
2015,Arsenal,away,ft_away_g>15,1,Everton_Arsenal_2015,2016-03-19,14,16,30,33,788.8,14,861
2015,Arsenal,away,ft_away_g>15,1,West Ham_Arsenal_2015,2016-04-09,15,17,32,36,788.8,15,872
2015,Arsenal,away,ft_away_g>15,0,Sunderland_Arsenal_2015,2016-04-24,17,18,35,38,788.8,15,830
2015,Arsenal,away,ft_away_g>15,1,Man City_Arsenal_2015,2016-05-08,18,19,37,40,788.8,16,842
2015,Arsenal,away,ft_away_g>25,1,Crystal Palace_Arsenal_2015,2015-08-16,1,1,2,2,557.1,1,580
2015,Arsenal,away,ft_away_g>25,0,Newcastle_Arsenal_2015,2015-08-29,2,2,4,4,557.1,1,551
2015,Arsenal,away,ft_away_g>25,0,Chelsea_Arsenal_2015,2015-09-19,3,3,6,7,557.1,1,521
2015,Arsenal,away,ft_away_g>25,1,Leicester_Arsenal_2015,2015-09-26,3,4,7,8,557.1,2,545
2015,Arsenal,away,ft_away_g>25,1,Watford_Arsenal_2015,2015-10-17,4,5,9,11,557.1,3,568
2015,Arsenal,away,ft_away_g>25,1,Swansea_Arsenal_2015,2015-10-31,5,6,11,13,557.1,4,591
2015,Arsenal,away,ft_away_g>25,1,West Brom_Arsenal_2015,2015-11-21,6,7,13,16,557.1,5,615
2015,Arsenal,away,ft_away_g>25,0,Norwich_Arsenal_2015,2015-11-29,6,8,14,17,557.1,5,585
2015,Arsenal,away,ft_away_g>25,0,Aston Villa_Arsenal_2015,2015-12-13,7,9,16,19,557.1,5,556
2015,Arsenal,away,ft_away_g>25,1,Southampton_Arsenal_2015,2015-12-26,8,10,18,21,557.1,6,579
2015,Arsenal,away,ft_away_g>25,1,Liverpool_Arsenal_2015,2016-01-13,10,11,21,24,557.1,7,602
2015,Arsenal,away,ft_away_g>25,0,Stoke_Arsenal_2015,2016-01-17,10,12,22,24,557.1,7,573
2015,Arsenal,away,ft_away_g>25,0,Bournemouth_Arsenal_2015,2016-02-07,12,13,25,27,557.1,7,544
2015,Arsenal,away,ft_away_g>25,1,Man United_Arsenal_2015,2016-02-28,13,14,27,30,557.1,8,567
2015,Arsenal,away,ft_away_g>25,1,Tottenham_Arsenal_2015,2016-03-05,14,15,29,31,557.1,9,590
2015,Arsenal,away,ft_away_g>25,0,Everton_Arsenal_2015,2016-03-19,14,16,30,33,557.1,9,561
2015,Arsenal,away,ft_away_g>25,1,West Ham_Arsenal_2015,2016-04-09,15,17,32,36,557.1,10,584
2015,Arsenal,away,ft_away_g>25,0,Sunderland_Arsenal_2015,2016-04-24,17,18,35,38,557.1,10,555
2015,Arsenal,away,ft_away_g>25,1,Man City_Arsenal_2015,2016-05-08,18,19,37,40,557.1,11,578
2015,Arsenal,away,ft_away_g>35,0,Crystal Palace_Arsenal_2015,2015-08-16,1,1,2,2,246.9,0,233
2015,Arsenal,away,ft_away_g>35,0,Newcastle_Arsenal_2015,2015-08-29,2,2,4,4,246.9,0,220
2015,Arsenal,away,ft_away_g>35,0,Chelsea_Arsenal_2015,2015-09-19,3,3,6,7,246.9,0,207
2015,Arsenal,away,ft_away_g>35,1,Leicester_Arsenal_2015,2015-09-26,3,4,7,8,246.9,1,247
2015,Arsenal,away,ft_away_g>35,0,Watford_Arsenal_2015,2015-10-17,4,5,9,11,246.9,1,234
2015,Arsenal,away,ft_away_g>35,0,Swansea_Arsenal_2015,2015-10-31,5,6,11,13,246.9,1,221
2015,Arsenal,away,ft_away_g>35,0,West Brom_Arsenal_2015,2015-11-21,6,7,13,16,246.9,1,208
2015,Arsenal,away,ft_away_g>35,0,Norwich_Arsenal_2015,2015-11-29,6,8,14,17,246.9,1,195
2015,Arsenal,away,ft_away_g>35,0,Aston Villa_Arsenal_2015,2015-12-13,7,9,16,19,246.9,1,182
2015,Arsenal,away,ft_away_g>35,1,Southampton_Arsenal_2015,2015-12-26,8,10,18,21,246.9,2,222
2015,Arsenal,away,ft_away_g>35,1,Liverpool_Arsenal_2015,2016-01-13,10,11,21,24,246.9,3,261
2015,Arsenal,away,ft_away_g>35,0,Stoke_Arsenal_2015,2016-01-17,10,12,22,24,246.9,3,248
2015,Arsenal,away,ft_away_g>35,0,Bournemouth_Arsenal_2015,2016-02-07,12,13,25,27,246.9,3,235
2015,Arsenal,away,ft_away_g>35,1,Man United_Arsenal_2015,2016-02-28,13,14,27,30,246.9,4,275
2015,Arsenal,away,ft_away_g>35,1,Tottenham_Arsenal_2015,2016-03-05,14,15,29,31,246.9,5,315
2015,Arsenal,away,ft_away_g>35,0,Everton_Arsenal_2015,2016-03-19,14,16,30,33,246.9,5,302
2015,Arsenal,away,ft_away_g>35,1,West Ham_Arsenal_2015,2016-04-09,15,17,32,36,246.9,6,341
2015,Arsenal,away,ft_away_g>35,0,Sunderland_Arsenal_2015,2016-04-24,17,18,35,38,246.9,6,328
2015,Arsenal,away,ft_away_g>35,1,Man City_Arsenal_2015,2016-05-08,18,19,37,40,246.9,7,368
2015,Arsenal,total,ft_total_g<15,0,Arsenal_West Ham_2015,2015-08-09,1,1,1,1,212.4,0,206
2015,Arsenal,total,ft_total_g<15,0,Crystal Palace_Arsenal_2015,2015-08-16,1,1,2,2,212.4,0,201
2015,Arsenal,total,ft_total_g<15,1,Arsenal_Liverpool_2015,2015-08-24,2,1,3,3,212.4,1,221
2015,Arsenal,total,ft_total_g<15,1,Newcastle_Arsenal_2015,2015-08-29,2,2,4,4,212.4,2,242
2015,Arsenal,total,ft_total_g<15,0,Arsenal_Stoke_2015,2015-09-12,3,2,5,6,212.4,2,237
2015,Arsenal,total,ft_total_g<15,0,Chelsea_Arsenal_2015,2015-09-19,3,3,6,7,212.4,2,231
2015,Arsenal,total,ft_total_g<15,0,Leicester_Arsenal_2015,2015-09-26,3,4,7,8,212.4,2,225
2015,Arsenal,total,ft_total_g<15,0,Arsenal_Man United_2015,2015-10-04,4,4,8,9,212.4,2,220
2015,Arsenal,total,ft_total_g<15,0,Watford_Arsenal_2015,2015-10-17,4,5,9,11,212.4,2,214
2015,Arsenal,total,ft_total_g<15,0,Arsenal_Everton_2015,2015-10-24,5,5,10,12,212.4,2,209
2015,Arsenal,total,ft_total_g<15,0,Swansea_Arsenal_2015,2015-10-31,5,6,11,13,212.4,2,203
2015,Arsenal,total,ft_total_g<15,0,Arsenal_Tottenham_2015,2015-11-08,6,6,12,14,212.4,2,197
2015,Arsenal,total,ft_total_g<15,0,West Brom_Arsenal_2015,2015-11-21,6,7,13,16,212.4,2,192
2015,Arsenal,total,ft_total_g<15,0,Norwich_Arsenal_2015,2015-11-29,6,8,14,17,212.4,2,186
2015,Arsenal,total,ft_total_g<15,0,Arsenal_Sunderland_2015,2015-12-05,7,8,15,18,212.4,2,181
2015,Arsenal,total,ft_total_g<15,0,Aston Villa_Arsenal_2015,2015-12-13,7,9,16,19,212.4,2,175
2015,Arsenal,total,ft_total_g<15,0,Arsenal_Man City_2015,2015-12-21,8,9,17,20,212.4,2,170
2015,Arsenal,total,ft_total_g<15,0,Southampton_Arsenal_2015,2015-12-26,8,10,18,21,212.4,2,164
2015,Arsenal,total,ft_total_g<15,0,Arsenal_Bournemouth_2015,2015-12-28,9,10,19,21,212.4,2,158
2015,Arsenal,total,ft_total_g<15,1,Arsenal_Newcastle_2015,2016-01-02,10,10,20,22,212.4,3,179
2015,Arsenal,total,ft_total_g<15,0,Liverpool_Arsenal_2015,2016-01-13,10,11,21,24,212.4,3,173
2015,Arsenal,total,ft_total_g<15,1,Stoke_Arsenal_2015,2016-01-17,10,12,22,24,212.4,4,194
2015,Arsenal,total,ft_total_g<15,1,Arsenal_Chelsea_2015,2016-01-24,11,12,23,25,212.4,5,215
2015,Arsenal,total,ft_total_g<15,1,Arsenal_Southampton_2015,2016-02-02,12,12,24,27,212.4,6,236
2015,Arsenal,total,ft_total_g<15,0,Bournemouth_Arsenal_2015,2016-02-07,12,13,25,27,212.4,6,230
2015,Arsenal,total,ft_total_g<15,0,Arsenal_Leicester_2015,2016-02-14,13,13,26,28,212.4,6,224
2015,Arsenal,total,ft_total_g<15,0,Man United_Arsenal_2015,2016-02-28,13,14,27,30,212.4,6,219
2015,Arsenal,total,ft_total_g<15,0,Arsenal_Swansea_2015,2016-03-02,14,14,28,31,212.4,6,213
2015,Arsenal,total,ft_total_g<15,0,Tottenham_Arsenal_2015,2016-03-05,14,15,29,31,212.4,6,208
2015,Arsenal,total,ft_total_g<15,0,Everton_Arsenal_2015,2016-03-19,14,16,30,33,212.4,6,202
2015,Arsenal,total,ft_total_g<15,0,Arsenal_Watford_2015,2016-04-02,15,16,31,35,212.4,6,197
2015,Arsenal,total,ft_total_g<15,0,West Ham_Arsenal_2015,2016-04-09,15,17,32,36,212.4,6,191
2015,Arsenal,total,ft_total_g<15,0,Arsenal_Crystal Palace_2015,2016-04-17,16,17,33,37,212.4,6,185
2015,Arsenal,total,ft_total_g<15,0,Arsenal_West Brom_2015,2016-04-21,17,17,34,38,212.4,6,180
2015,Arsenal,total,ft_total_g<15,1,Sunderland_Arsenal_2015,2016-04-24,17,18,35,38,212.4,7,200
2015,Arsenal,total,ft_total_g<15,1,Arsenal_Norwich_2015,2016-04-30,18,18,36,39,212.4,8,221
2015,Arsenal,total,ft_total_g<15,0,Man City_Arsenal_2015,2016-05-08,18,19,37,40,212.4,8,216
2015,Arsenal,total,ft_total_g<15,0,Arsenal_Aston Villa_2015,2016-05-15,19,19,38,41,212.4,8,210
2015,Arsenal,total,ft_total_g<25,1,Arsenal_West Ham_2015,2015-08-09,1,1,1,1,441.8,1,456
2015,Arsenal,total,ft_total_g<25,0,Crystal Palace_Arsenal_2015,2015-08-16,1,1,2,2,441.8,1,444
2015,Arsenal,total,ft_total_g<25,1,Arsenal_Liverpool_2015,2015-08-24,2,1,3,3,441.8,2,459
2015,Arsenal,total,ft_total_g<25,1,Newcastle_Arsenal_2015,2015-08-29,2,2,4,4,441.8,3,474
2015,Arsenal,total,ft_total_g<25,1,Arsenal_Stoke_2015,2015-09-12,3,2,5,6,441.8,4,488
2015,Arsenal,total,ft_total_g<25,1,Chelsea_Arsenal_2015,2015-09-19,3,3,6,7,441.8,5,503
2015,Arsenal,total,ft_total_g<25,0,Leicester_Arsenal_2015,2015-09-26,3,4,7,8,441.8,5,491
2015,Arsenal,total,ft_total_g<25,0,Arsenal_Man United_2015,2015-10-04,4,4,8,9,441.8,5,480
2015,Arsenal,total,ft_total_g<25,0,Watford_Arsenal_2015,2015-10-17,4,5,9,11,441.8,5,468
2015,Arsenal,total,ft_total_g<25,0,Arsenal_Everton_2015,2015-10-24,5,5,10,12,441.8,5,457
2015,Arsenal,total,ft_total_g<25,0,Swansea_Arsenal_2015,2015-10-31,5,6,11,13,441.8,5,445
2015,Arsenal,total,ft_total_g<25,1,Arsenal_Tottenham_2015,2015-11-08,6,6,12,14,441.8,6,460
2015,Arsenal,total,ft_total_g<25,0,West Brom_Arsenal_2015,2015-11-21,6,7,13,16,441.8,6,448
2015,Arsenal,total,ft_total_g<25,1,Norwich_Arsenal_2015,2015-11-29,6,8,14,17,441.8,7,463
2015,Arsenal,total,ft_total_g<25,0,Arsenal_Sunderland_2015,2015-12-05,7,8,15,18,441.8,7,451
2015,Arsenal,total,ft_total_g<25,1,Aston Villa_Arsenal_2015,2015-12-13,7,9,16,19,441.8,8,466
2015,Arsenal,total,ft_total_g<25,0,Arsenal_Man City_2015,2015-12-21,8,9,17,20,441.8,8,454
2015,Arsenal,total,ft_total_g<25,0,Southampton_Arsenal_2015,2015-12-26,8,10,18,21,441.8,8,443
2015,Arsenal,total,ft_total_g<25,1,Arsenal_Bournemouth_2015,2015-12-28,9,10,19,21,441.8,9,457
2015,Arsenal,total,ft_total_g<25,1,Arsenal_Newcastle_2015,2016-01-02,10,10,20,22,441.8,10,472
2015,Arsenal,total,ft_total_g<25,0,Liverpool_Arsenal_2015,2016-01-13,10,11,21,24,441.8,10,460
2015,Arsenal,total,ft_total_g<25,1,Stoke_Arsenal_2015,2016-01-17,10,12,22,24,441.8,11,475
2015,Arsenal,total,ft_total_g<25,1,Arsenal_Chelsea_2015,2016-01-24,11,12,23,25,441.8,12,490
2015,Arsenal,total,ft_total_g<25,1,Arsenal_Southampton_2015,2016-02-02,12,12,24,27,441.8,13,504
2015,Arsenal,total,ft_total_g<25,1,Bournemouth_Arsenal_2015,2016-02-07,12,13,25,27,441.8,14,519
2015,Arsenal,total,ft_total_g<25,0,Arsenal_Leicester_2015,2016-02-14,13,13,26,28,441.8,14,507
2015,Arsenal,total,ft_total_g<25,0,Man United_Arsenal_2015,2016-02-28,13,14,27,30,441.8,14,496
2015,Arsenal,total,ft_total_g<25,0,Arsenal_Swansea_2015,2016-03-02,14,14,28,31,441.8,14,484
2015,Arsenal,total,ft_total_g<25,0,Tottenham_Arsenal_2015,2016-03-05,14,15,29,31,441.8,14,473
2015,Arsenal,total,ft_total_g<25,1,Everton_Arsenal_2015,2016-03-19,14,16,30,33,441.8,15,487
2015,Arsenal,total,ft_total_g<25,0,Arsenal_Watford_2015,2016-04-02,15,16,31,35,441.8,15,476
2015,Arsenal,total,ft_total_g<25,0,West Ham_Arsenal_2015,2016-04-09,15,17,32,36,441.8,15,464
2015,Arsenal,total,ft_total_g<25,1,Arsenal_Crystal Palace_2015,2016-04-17,16,17,33,37,441.8,16,479
2015,Arsenal,total,ft_total_g<25,1,Arsenal_West Brom_2015,2016-04-21,17,17,34,38,441.8,17,493
2015,Arsenal,total,ft_total_g<25,1,Sunderland_Arsenal_2015,2016-04-24,17,18,35,38,441.8,18,508
2015,Arsenal,total,ft_total_g<25,1,Arsenal_Norwich_2015,2016-04-30,18,18,36,39,441.8,19,523
2015,Arsenal,total,ft_total_g<25,0,Man City_Arsenal_2015,2016-05-08,18,19,37,40,441.8,19,511
2015,Arsenal,total,ft_total_g<25,0,Arsenal_Aston Villa_2015,2016-05-15,19,19,38,41,441.8,19,500
2015,Arsenal,total,ft_total_g<35,1,Arsenal_West Ham_2015,2015-08-09,1,1,1,1,707.1,1,714
2015,Arsenal,total,ft_total_g<35,1,Crystal Palace_Arsenal_2015,2015-08-16,1,1,2,2,707.1,2,722
2015,Arsenal,total,ft_total_g<35,1,Arsenal_Liverpool_2015,2015-08-24,2,1,3,3,707.1,3,730
2015,Arsenal,total,ft_total_g<35,1,Newcastle_Arsenal_2015,2015-08-29,2,2,4,4,707.1,4,737
2015,Arsenal,total,ft_total_g<35,1,Arsenal_Stoke_2015,2015-09-12,3,2,5,6,707.1,5,745
2015,Arsenal,total,ft_total_g<35,1,Chelsea_Arsenal_2015,2015-09-19,3,3,6,7,707.1,6,753
2015,Arsenal,total,ft_total_g<35,0,Leicester_Arsenal_2015,2015-09-26,3,4,7,8,707.1,6,734
2015,Arsenal,total,ft_total_g<35,1,Arsenal_Man United_2015,2015-10-04,4,4,8,9,707.1,7,742
2015,Arsenal,total,ft_total_g<35,1,Watford_Arsenal_2015,2015-10-17,4,5,9,11,707.1,8,750
2015,Arsenal,total,ft_total_g<35,1,Arsenal_Everton_2015,2015-10-24,5,5,10,12,707.1,9,757
2015,Arsenal,total,ft_total_g<35,1,Swansea_Arsenal_2015,2015-10-31,5,6,11,13,707.1,10,765
2015,Arsenal,total,ft_total_g<35,1,Arsenal_Tottenham_2015,2015-11-08,6,6,12,14,707.1,11,773
2015,Arsenal,total,ft_total_g<35,1,West Brom_Arsenal_2015,2015-11-21,6,7,13,16,707.1,12,780
2015,Arsenal,total,ft_total_g<35,1,Norwich_Arsenal_2015,2015-11-29,6,8,14,17,707.1,13,788
2015,Arsenal,total,ft_total_g<35,0,Arsenal_Sunderland_2015,2015-12-05,7,8,15,18,707.1,13,770
2015,Arsenal,total,ft_total_g<35,1,Aston Villa_Arsenal_2015,2015-12-13,7,9,16,19,707.1,14,777
2015,Arsenal,total,ft_total_g<35,1,Arsenal_Man City_2015,2015-12-21,8,9,17,20,707.1,15,785
2015,Arsenal,total,ft_total_g<35,0,Southampton_Arsenal_2015,2015-12-26,8,10,18,21,707.1,15,766
2015,Arsenal,total,ft_total_g<35,1,Arsenal_Bournemouth_2015,2015-12-28,9,10,19,21,707.1,16,774
2015,Arsenal,total,ft_total_g<35,1,Arsenal_Newcastle_2015,2016-01-02,10,10,20,22,707.1,17,782
2015,Arsenal,total,ft_total_g<35,0,Liverpool_Arsenal_2015,2016-01-13,10,11,21,24,707.1,17,763
2015,Arsenal,total,ft_total_g<35,1,Stoke_Arsenal_2015,2016-01-17,10,12,22,24,707.1,18,771
2015,Arsenal,total,ft_total_g<35,1,Arsenal_Chelsea_2015,2016-01-24,11,12,23,25,707.1,19,779
2015,Arsenal,total,ft_total_g<35,1,Arsenal_Southampton_2015,2016-02-02,12,12,24,27,707.1,20,786
2015,Arsenal,total,ft_total_g<35,1,Bournemouth_Arsenal_2015,2016-02-07,12,13,25,27,707.1,21,794
2015,Arsenal,total,ft_total_g<35,1,Arsenal_Leicester_2015,2016-02-14,13,13,26,28,707.1,22,802
2015,Arsenal,total,ft_total_g<35,0,Man United_Arsenal_2015,2016-02-28,13,14,27,30,707.1,22,783
2015,Arsenal,total,ft_total_g<35,1,Arsenal_Swansea_2015,2016-03-02,14,14,28,31,707.1,23,791
2015,Arsenal,total,ft_total_g<35,0,Tottenham_Arsenal_2015,2016-03-05,14,15,29,31,707.1,23,772
2015,Arsenal,total,ft_total_g<35,1,Everton_Arsenal_2015,2016-03-19,14,16,30,33,707.1,24,780
2015,Arsenal,total,ft_total_g<35,0,Arsenal_Watford_2015,2016-04-02,15,16,31,35,707.1,24,761
2015,Arsenal,total,ft_total_g<35,0,West Ham_Arsenal_2015,2016-04-09,15,17,32,36,707.1,24,743
2015,Arsenal,total,ft_total_g<35,1,Arsenal_Crystal Palace_2015,2016-04-17,16,17,33,37,707.1,25,750
2015,Arsenal,total,ft_total_g<35,1,Arsenal_West Brom_2015,2016-04-21,17,17,34,38,707.1,26,758
2015,Arsenal,total,ft_total_g<35,1,Sunderland_Arsenal_2015,2016-04-24,17,18,35,38,707.1,27,766
2015,Arsenal,total,ft_total_g<35,1,Arsenal_Norwich_2015,2016-04-30,18,18,36,39,707.1,28,774
2015,Arsenal,total,ft_total_g<35,0,Man City_Arsenal_2015,2016-05-08,18,19,37,40,707.1,28,755
2015,Arsenal,total,ft_total_g<35,0,Arsenal_Aston Villa_2015,2016-05-15,19,19,38,41,707.1,28,736
2015,Arsenal,home,ft_home_g<15,0,Arsenal_West Ham_2015,2015-08-09,1,1,1,1,215.3,0,203
2015,Arsenal,home,ft_home_g<15,1,Arsenal_Liverpool_2015,2015-08-24,2,1,3,3,215.3,1,245
2015,Arsenal,home,ft_home_g<15,0,Arsenal_Stoke_2015,2015-09-12,3,2,5,6,215.3,1,233
2015,Arsenal,home,ft_home_g<15,0,Arsenal_Man United_2015,2015-10-04,4,4,8,9,215.3,1,222
2015,Arsenal,home,ft_home_g<15,0,Arsenal_Everton_2015,2015-10-24,5,5,10,12,215.3,1,211
2015,Arsenal,home,ft_home_g<15,0,Arsenal_Tottenham_2015,2015-11-08,6,6,12,14,215.3,1,199
2015,Arsenal,home,ft_home_g<15,0,Arsenal_Sunderland_2015,2015-12-05,7,8,15,18,215.3,1,188
2015,Arsenal,home,ft_home_g<15,0,Arsenal_Man City_2015,2015-12-21,8,9,17,20,215.3,1,177
2015,Arsenal,home,ft_home_g<15,0,Arsenal_Bournemouth_2015,2015-12-28,9,10,19,21,215.3,1,165
2015,Arsenal,home,ft_home_g<15,1,Arsenal_Newcastle_2015,2016-01-02,10,10,20,22,215.3,2,207
2015,Arsenal,home,ft_home_g<15,1,Arsenal_Chelsea_2015,2016-01-24,11,12,23,25,215.3,3,248
2015,Arsenal,home,ft_home_g<15,1,Arsenal_Southampton_2015,2016-02-02,12,12,24,27,215.3,4,289
2015,Arsenal,home,ft_home_g<15,0,Arsenal_Leicester_2015,2016-02-14,13,13,26,28,215.3,4,278
2015,Arsenal,home,ft_home_g<15,0,Arsenal_Swansea_2015,2016-03-02,14,14,28,31,215.3,4,267
2015,Arsenal,home,ft_home_g<15,0,Arsenal_Watford_2015,2016-04-02,15,16,31,35,215.3,4,255
2015,Arsenal,home,ft_home_g<15,0,Arsenal_Crystal Palace_2015,2016-04-17,16,17,33,37,215.3,4,244
2015,Arsenal,home,ft_home_g<15,0,Arsenal_West Brom_2015,2016-04-21,17,17,34,38,215.3,4,233
2015,Arsenal,home,ft_home_g<15,1,Arsenal_Norwich_2015,2016-04-30,18,18,36,39,215.3,5,274
2015,Arsenal,home,ft_home_g<15,0,Arsenal_Aston Villa_2015,2016-05-15,19,19,38,41,215.3,5,263
2015,Arsenal,home,ft_home_g<25,1,Arsenal_West Ham_2015,2015-08-09,1,1,1,1,441.6,1,470
2015,Arsenal,home,ft_home_g<25,1,Arsenal_Liverpool_2015,2015-08-24,2,1,3,3,441.6,2,500
2015,Arsenal,home,ft_home_g<25,1,Arsenal_Stoke_2015,2015-09-12,3,2,5,6,441.6,3,529
2015,Arsenal,home,ft_home_g<25,0,Arsenal_Man United_2015,2015-10-04,4,4,8,9,441.6,3,506
2015,Arsenal,home,ft_home_g<25,0,Arsenal_Everton_2015,2015-10-24,5,5,10,12,441.6,3,483
2015,Arsenal,home,ft_home_g<25,1,Arsenal_Tottenham_2015,2015-11-08,6,6,12,14,441.6,4,512
2015,Arsenal,home,ft_home_g<25,0,Arsenal_Sunderland_2015,2015-12-05,7,8,15,18,441.6,4,489
2015,Arsenal,home,ft_home_g<25,0,Arsenal_Man City_2015,2015-12-21,8,9,17,20,441.6,4,466
2015,Arsenal,home,ft_home_g<25,1,Arsenal_Bournemouth_2015,2015-12-28,9,10,19,21,441.6,5,495
2015,Arsenal,home,ft_home_g<25,1,Arsenal_Newcastle_2015,2016-01-02,10,10,20,22,441.6,6,524
2015,Arsenal,home,ft_home_g<25,1,Arsenal_Chelsea_2015,2016-01-24,11,12,23,25,441.6,7,554
2015,Arsenal,home,ft_home_g<25,1,Arsenal_Southampton_2015,2016-02-02,12,12,24,27,441.6,8,583
2015,Arsenal,home,ft_home_g<25,0,Arsenal_Leicester_2015,2016-02-14,13,13,26,28,441.6,8,560
2015,Arsenal,home,ft_home_g<25,0,Arsenal_Swansea_2015,2016-03-02,14,14,28,31,441.6,8,537
2015,Arsenal,home,ft_home_g<25,0,Arsenal_Watford_2015,2016-04-02,15,16,31,35,441.6,8,514
2015,Arsenal,home,ft_home_g<25,1,Arsenal_Crystal Palace_2015,2016-04-17,16,17,33,37,441.6,9,543
2015,Arsenal,home,ft_home_g<25,1,Arsenal_West Brom_2015,2016-04-21,17,17,34,38,441.6,10,572
2015,Arsenal,home,ft_home_g<25,1,Arsenal_Norwich_2015,2016-04-30,18,18,36,39,441.6,11,602
2015,Arsenal,home,ft_home_g<25,0,Arsenal_Aston Villa_2015,2016-05-15,19,19,38,41,441.6,11,578
2015,Arsenal,home,ft_home_g<35,1,Arsenal_West Ham_2015,2015-08-09,1,1,1,1,662.9,1,680
2015,Arsenal,home,ft_home_g<35,1,Arsenal_Liverpool_2015,2015-08-24,2,1,3,3,662.9,2,698
2015,Arsenal,home,ft_home_g<35,1,Arsenal_Stoke_2015,2015-09-12,3,2,5,6,662.9,3,716
2015,Arsenal,home,ft_home_g<35,1,Arsenal_Man United_2015,2015-10-04,4,4,8,9,662.9,4,733
2015,Arsenal,home,ft_home_g<35,1,Arsenal_Everton_2015,2015-10-24,5,5,10,12,662.9,5,751
2015,Arsenal,home,ft_home_g<35,1,Arsenal_Tottenham_2015,2015-11-08,6,6,12,14,662.9,6,769
2015,Arsenal,home,ft_home_g<35,0,Arsenal_Sunderland_2015,2015-12-05,7,8,15,18,662.9,6,734
2015,Arsenal,home,ft_home_g<35,1,Arsenal_Man City_2015,2015-12-21,8,9,17,20,662.9,7,752
2015,Arsenal,home,ft_home_g<35,1,Arsenal_Bournemouth_2015,2015-12-28,9,10,19,21,662.9,8,769
2015,Arsenal,home,ft_home_g<35,1,Arsenal_Newcastle_2015,2016-01-02,10,10,20,22,662.9,9,787
2015,Arsenal,home,ft_home_g<35,1,Arsenal_Chelsea_2015,2016-01-24,11,12,23,25,662.9,10,805
2015,Arsenal,home,ft_home_g<35,1,Arsenal_Southampton_2015,2016-02-02,12,12,24,27,662.9,11,823
2015,Arsenal,home,ft_home_g<35,1,Arsenal_Leicester_2015,2016-02-14,13,13,26,28,662.9,12,840
2015,Arsenal,home,ft_home_g<35,1,Arsenal_Swansea_2015,2016-03-02,14,14,28,31,662.9,13,858
2015,Arsenal,home,ft_home_g<35,0,Arsenal_Watford_2015,2016-04-02,15,16,31,35,662.9,13,823
