year,team,type_rating,value_rating
2011,Nott'm Forest,static_ht_home_g<15,664.9
2012,Nott'm Forest,static_ht_home_g<15,686.5
2013,Nott'm Forest,static_ht_home_g<15,669.2
2014,Nott'm Forest,static_ht_home_g<15,660.6
2015,Nott'm Forest,static_ht_home_g<15,621.5
2016,Nott'm Forest,static_ht_home_g<15,625.9
2017,Nott'm Forest,static_ht_home_g<15,704.2
2018,Nott'm Forest,static_ht_home_g<15,695.5
2019,Nott'm Forest,static_ht_home_g<15,773.6
2020,Nott'm Forest,static_ht_home_g<15,751.7
2007,Portsmouth,static_ht_home_g<15,447.2
2008,Portsmouth,static_ht_home_g<15,456.0
2009,Portsmouth,static_ht_home_g<15,482.0
2010,Portsmouth,static_ht_home_g<15,468.9
2011,Portsmouth,static_ht_home_g<15,612.6
2012,Portsmouth,static_ht_home_g<15,717.1
2013,Portsmouth,static_ht_home_g<15,647.6
2014,Portsmouth,static_ht_home_g<15,564.8
2015,Portsmouth,static_ht_home_g<15,516.8
2016,Portsmouth,static_ht_home_g<15,499.3
2017,Portsmouth,static_ht_home_g<15,512.3
2018,Portsmouth,static_ht_home_g<15,538.6
2019,Portsmouth,static_ht_home_g<15,517.0
2020,Portsmouth,static_ht_home_g<15,516.9
2007,Brentford,static_ht_home_g<15,447.2
2008,Brentford,static_ht_home_g<15,456.0
2009,Brentford,static_ht_home_g<15,482.0
2010,Brentford,static_ht_home_g<15,468.9
2011,Brentford,static_ht_home_g<15,438.6
2012,Brentford,static_ht_home_g<15,464.6
2013,Brentford,static_ht_home_g<15,469.1
2014,Brentford,static_ht_home_g<15,460.3
2015,Brentford,static_ht_home_g<15,538.7
2016,Brentford,static_ht_home_g<15,625.8
2017,Brentford,static_ht_home_g<15,673.5
2018,Brentford,static_ht_home_g<15,664.7
2019,Brentford,static_ht_home_g<15,621.3
2020,Brentford,static_ht_home_g<15,656.2
2007,Blackpool,static_ht_home_g<15,447.2
2008,Blackpool,static_ht_home_g<15,560.4
2009,Blackpool,static_ht_home_g<15,647.5
2010,Blackpool,static_ht_home_g<15,673.7
2011,Blackpool,static_ht_home_g<15,573.7
2012,Blackpool,static_ht_home_g<15,617.2
2013,Blackpool,static_ht_home_g<15,677.9
2014,Blackpool,static_ht_home_g<15,786.7
2015,Blackpool,static_ht_home_g<15,869.4
2016,Blackpool,static_ht_home_g<15,743.1
2017,Blackpool,static_ht_home_g<15,638.6
2018,Blackpool,static_ht_home_g<15,577.8
2019,Blackpool,static_ht_home_g<15,517.0
2020,Blackpool,static_ht_home_g<15,516.9
2007,Rotherham,static_ht_home_g<15,538.4
2008,Rotherham,static_ht_home_g<15,495.1
2009,Rotherham,static_ht_home_g<15,482.0
2010,Rotherham,static_ht_home_g<15,468.9
2011,Rotherham,static_ht_home_g<15,438.6
2012,Rotherham,static_ht_home_g<15,464.6
2013,Rotherham,static_ht_home_g<15,469.1
2014,Rotherham,static_ht_home_g<15,460.3
2015,Rotherham,static_ht_home_g<15,555.9
2016,Rotherham,static_ht_home_g<15,586.3
2017,Rotherham,static_ht_home_g<15,642.8
2018,Rotherham,static_ht_home_g<15,625.6
2019,Rotherham,static_ht_home_g<15,630.1
2020,Rotherham,static_ht_home_g<15,586.5
2007,Southend,static_ht_home_g<15,534.4
2008,Southend,static_ht_home_g<15,521.4
2009,Southend,static_ht_home_g<15,525.6
2010,Southend,static_ht_home_g<15,490.7
2011,Southend,static_ht_home_g<15,438.6
2012,Southend,static_ht_home_g<15,464.6
2013,Southend,static_ht_home_g<15,469.1
2014,Southend,static_ht_home_g<15,460.3
2015,Southend,static_ht_home_g<15,486.3
2016,Southend,static_ht_home_g<15,499.3
2017,Southend,static_ht_home_g<15,512.3
2018,Southend,static_ht_home_g<15,538.6
2019,Southend,static_ht_home_g<15,517.0
2020,Southend,static_ht_home_g<15,516.9
2007,Wolves,static_ht_home_g<15,630.1
2008,Wolves,static_ht_home_g<15,669.1
2009,Wolves,static_ht_home_g<15,634.4
2010,Wolves,static_ht_home_g<15,547.3
2011,Wolves,static_ht_home_g<15,469.1
2012,Wolves,static_ht_home_g<15,469.0
2013,Wolves,static_ht_home_g<15,538.7
2014,Wolves,static_ht_home_g<15,512.5
2015,Wolves,static_ht_home_g<15,573.5
2016,Wolves,static_ht_home_g<15,643.2
2017,Wolves,static_ht_home_g<15,691.1
2018,Wolves,static_ht_home_g<15,660.7
2019,Wolves,static_ht_home_g<15,582.4
2020,Wolves,static_ht_home_g<15,538.7
2007,Wycombe,static_ht_home_g<15,447.2
2008,Wycombe,static_ht_home_g<15,456.0
2009,Wycombe,static_ht_home_g<15,482.0
2010,Wycombe,static_ht_home_g<15,468.9
2011,Wycombe,static_ht_home_g<15,438.6
2012,Wycombe,static_ht_home_g<15,464.6
2013,Wycombe,static_ht_home_g<15,469.1
2014,Wycombe,static_ht_home_g<15,460.3
2015,Wycombe,static_ht_home_g<15,486.3
2016,Wycombe,static_ht_home_g<15,499.3
2017,Wycombe,static_ht_home_g<15,512.3
2018,Wycombe,static_ht_home_g<15,538.6
2019,Wycombe,static_ht_home_g<15,517.0
2020,Wycombe,static_ht_home_g<15,516.9
2007,Coventry,static_ht_home_g<15,569.0
2008,Coventry,static_ht_home_g<15,651.6
2009,Coventry,static_ht_home_g<15,751.6
2010,Coventry,static_ht_home_g<15,738.7
2011,Coventry,static_ht_home_g<15,708.4
2012,Coventry,static_ht_home_g<15,725.7
2013,Coventry,static_ht_home_g<15,621.4
2014,Coventry,static_ht_home_g<15,538.6
2015,Coventry,static_ht_home_g<15,512.4
2016,Coventry,static_ht_home_g<15,499.3
2017,Coventry,static_ht_home_g<15,512.3
2018,Coventry,static_ht_home_g<15,538.6
2019,Coventry,static_ht_home_g<15,517.0
2020,Coventry,static_ht_home_g<15,516.9
2007,Newcastle,static_ht_home_g<15,447.2
2008,Newcastle,static_ht_home_g<15,456.0
2009,Newcastle,static_ht_home_g<15,482.0
2010,Newcastle,static_ht_home_g<15,538.5
2011,Newcastle,static_ht_home_g<15,490.8
2012,Newcastle,static_ht_home_g<15,499.4
2013,Newcastle,static_ht_home_g<15,486.5
2014,Newcastle,static_ht_home_g<15,460.3
2015,Newcastle,static_ht_home_g<15,486.3
2016,Newcastle,static_ht_home_g<15,499.3
2017,Newcastle,static_ht_home_g<15,547.1
2018,Newcastle,static_ht_home_g<15,564.7
2019,Newcastle,static_ht_home_g<15,534.4
2020,Newcastle,static_ht_home_g<15,525.6
2007,Middlesbrough,static_ht_home_g<15,447.2
2008,Middlesbrough,static_ht_home_g<15,456.0
2009,Middlesbrough,static_ht_home_g<15,482.0
2010,Middlesbrough,static_ht_home_g<15,573.3
2011,Middlesbrough,static_ht_home_g<15,603.7
2012,Middlesbrough,static_ht_home_g<15,686.3
2013,Middlesbrough,static_ht_home_g<15,703.7
2014,Middlesbrough,static_ht_home_g<15,668.9
2015,Middlesbrough,static_ht_home_g<15,677.6
2016,Middlesbrough,static_ht_home_g<15,730.0
2017,Middlesbrough,static_ht_home_g<15,656.0
2018,Middlesbrough,static_ht_home_g<15,651.8
2019,Middlesbrough,static_ht_home_g<15,712.8
2020,Middlesbrough,static_ht_home_g<15,725.9
2007,Cardiff,static_ht_home_g<15,782.2
2008,Cardiff,static_ht_home_g<15,812.8
2009,Cardiff,static_ht_home_g<15,752.0
2010,Cardiff,static_ht_home_g<15,669.4
2011,Cardiff,static_ht_home_g<15,643.3
2012,Cardiff,static_ht_home_g<15,651.8
2013,Cardiff,static_ht_home_g<15,725.8
2014,Cardiff,static_ht_home_g<15,625.6
2015,Cardiff,static_ht_home_g<15,608.1
2016,Cardiff,static_ht_home_g<15,647.4
2017,Cardiff,static_ht_home_g<15,664.7
2018,Cardiff,static_ht_home_g<15,712.7
2019,Cardiff,static_ht_home_g<15,625.8
2020,Cardiff,static_ht_home_g<15,603.9
2007,Burton,static_ht_home_g<15,447.2
2008,Burton,static_ht_home_g<15,456.0
2009,Burton,static_ht_home_g<15,482.0
2010,Burton,static_ht_home_g<15,468.9
2011,Burton,static_ht_home_g<15,438.6
2012,Burton,static_ht_home_g<15,464.6
2013,Burton,static_ht_home_g<15,469.1
2014,Burton,static_ht_home_g<15,460.3
2015,Burton,static_ht_home_g<15,486.3
2016,Burton,static_ht_home_g<15,499.3
2017,Burton,static_ht_home_g<15,634.3
2018,Burton,static_ht_home_g<15,647.3
2019,Burton,static_ht_home_g<15,590.9
2020,Burton,static_ht_home_g<15,556.0
2007,Millwall,static_ht_home_g<15,656.0
2008,Millwall,static_ht_home_g<15,556.1
2009,Millwall,static_ht_home_g<15,512.5
2010,Millwall,static_ht_home_g<15,468.9
2011,Millwall,static_ht_home_g<15,543.0
2012,Millwall,static_ht_home_g<15,630.1
2013,Millwall,static_ht_home_g<15,725.9
2014,Millwall,static_ht_home_g<15,773.6
2015,Millwall,static_ht_home_g<15,751.7
2016,Millwall,static_ht_home_g<15,655.9
2017,Millwall,static_ht_home_g<15,581.9
2018,Millwall,static_ht_home_g<15,590.8
2019,Millwall,static_ht_home_g<15,629.9
2020,Millwall,static_ht_home_g<15,669.0
2007,Milton Keynes Dons,static_ht_home_g<15,447.2
2008,Milton Keynes Dons,static_ht_home_g<15,456.0
2009,Milton Keynes Dons,static_ht_home_g<15,482.0
2010,Milton Keynes Dons,static_ht_home_g<15,468.9
2011,Milton Keynes Dons,static_ht_home_g<15,438.6
2012,Milton Keynes Dons,static_ht_home_g<15,464.6
2013,Milton Keynes Dons,static_ht_home_g<15,469.1
2014,Milton Keynes Dons,static_ht_home_g<15,460.3
2015,Milton Keynes Dons,static_ht_home_g<15,486.3
2016,Milton Keynes Dons,static_ht_home_g<15,603.7
2017,Milton Keynes Dons,static_ht_home_g<15,590.6
2018,Milton Keynes Dons,static_ht_home_g<15,590.8
2019,Milton Keynes Dons,static_ht_home_g<15,543.1
2020,Milton Keynes Dons,static_ht_home_g<15,516.9
2007,Barnsley,static_ht_home_g<15,551.6
2008,Barnsley,static_ht_home_g<15,603.9
2009,Barnsley,static_ht_home_g<15,690.8
2010,Barnsley,static_ht_home_g<15,712.5
2011,Barnsley,static_ht_home_g<15,760.5
2012,Barnsley,static_ht_home_g<15,725.8
2013,Barnsley,static_ht_home_g<15,673.5
2014,Barnsley,static_ht_home_g<15,673.4
2015,Barnsley,static_ht_home_g<15,603.7
2016,Barnsley,static_ht_home_g<15,564.5
2017,Barnsley,static_ht_home_g<15,590.8
2018,Barnsley,static_ht_home_g<15,595.1
2019,Barnsley,static_ht_home_g<15,556.1
2020,Barnsley,static_ht_home_g<15,591.0
2007,Doncaster,static_ht_home_g<15,447.2
2008,Doncaster,static_ht_home_g<15,456.0
2009,Doncaster,static_ht_home_g<15,604.0
2010,Doncaster,static_ht_home_g<15,682.4
2011,Doncaster,static_ht_home_g<15,712.7
2012,Doncaster,static_ht_home_g<15,734.5
2013,Doncaster,static_ht_home_g<15,625.8
2014,Doncaster,static_ht_home_g<15,656.3
2015,Doncaster,static_ht_home_g<15,599.6
2016,Doncaster,static_ht_home_g<15,560.3
2017,Doncaster,static_ht_home_g<15,542.8
2018,Doncaster,static_ht_home_g<15,538.6
2019,Doncaster,static_ht_home_g<15,517.0
2020,Doncaster,static_ht_home_g<15,516.9
2007,Crystal Palace,static_ht_home_g<15,665.0
2008,Crystal Palace,static_ht_home_g<15,677.9
2009,Crystal Palace,static_ht_home_g<15,717.1
2010,Crystal Palace,static_ht_home_g<15,730.2
2011,Crystal Palace,static_ht_home_g<15,751.8
2012,Crystal Palace,static_ht_home_g<15,803.9
2013,Crystal Palace,static_ht_home_g<15,751.8
2014,Crystal Palace,static_ht_home_g<15,621.2
2015,Crystal Palace,static_ht_home_g<15,555.9
2016,Crystal Palace,static_ht_home_g<15,516.7
2017,Crystal Palace,static_ht_home_g<15,512.3
2018,Crystal Palace,static_ht_home_g<15,538.6
2019,Crystal Palace,static_ht_home_g<15,517.0
2020,Crystal Palace,static_ht_home_g<15,516.9
2007,Hull,static_ht_home_g<15,638.8
2008,Hull,static_ht_home_g<15,625.8
2009,Hull,static_ht_home_g<15,586.5
2010,Hull,static_ht_home_g<15,508.1
2011,Hull,static_ht_home_g<15,638.5
2012,Hull,static_ht_home_g<15,747.2
2013,Hull,static_ht_home_g<15,790.7
2014,Hull,static_ht_home_g<15,668.9
2015,Hull,static_ht_home_g<15,581.9
2016,Hull,static_ht_home_g<15,547.3
2017,Hull,static_ht_home_g<15,525.5
2018,Hull,static_ht_home_g<15,547.4
2019,Hull,static_ht_home_g<15,625.8
2020,Hull,static_ht_home_g<15,664.8
2007,Sunderland,static_ht_home_g<15,582.0
2008,Sunderland,static_ht_home_g<15,534.3
2009,Sunderland,static_ht_home_g<15,534.2
2010,Sunderland,static_ht_home_g<15,495.0
2011,Sunderland,static_ht_home_g<15,438.6
2012,Sunderland,static_ht_home_g<15,464.6
2013,Sunderland,static_ht_home_g<15,469.1
2014,Sunderland,static_ht_home_g<15,460.3
2015,Sunderland,static_ht_home_g<15,486.3
2016,Sunderland,static_ht_home_g<15,499.3
2017,Sunderland,static_ht_home_g<15,512.3
2018,Sunderland,static_ht_home_g<15,555.8
2019,Sunderland,static_ht_home_g<15,529.9
2020,Sunderland,static_ht_home_g<15,525.5
2007,Ipswich,static_ht_home_g<15,643.0
2008,Ipswich,static_ht_home_g<15,677.7
2009,Ipswich,static_ht_home_g<15,690.7
2010,Ipswich,static_ht_home_g<15,703.9
2011,Ipswich,static_ht_home_g<15,725.8
2012,Ipswich,static_ht_home_g<15,717.0
2013,Ipswich,static_ht_home_g<15,743.0
2014,Ipswich,static_ht_home_g<15,743.1
2015,Ipswich,static_ht_home_g<15,743.2
2016,Ipswich,static_ht_home_g<15,743.3
2017,Ipswich,static_ht_home_g<15,704.2
2018,Ipswich,static_ht_home_g<15,730.1
2019,Ipswich,static_ht_home_g<15,734.5
2020,Ipswich,static_ht_home_g<15,651.7
2007,West Ham,static_ht_home_g<15,490.7
2008,West Ham,static_ht_home_g<15,473.4
2009,West Ham,static_ht_home_g<15,482.0
2010,West Ham,static_ht_home_g<15,468.9
2011,West Ham,static_ht_home_g<15,438.6
2012,West Ham,static_ht_home_g<15,551.8
2013,West Ham,static_ht_home_g<15,534.5
2014,West Ham,static_ht_home_g<15,503.9
2015,West Ham,static_ht_home_g<15,508.1
2016,West Ham,static_ht_home_g<15,499.3
2017,West Ham,static_ht_home_g<15,512.3
2018,West Ham,static_ht_home_g<15,538.6
2019,West Ham,static_ht_home_g<15,517.0
2020,West Ham,static_ht_home_g<15,516.9
2007,Aston Villa,static_ht_home_g<15,447.2
2008,Aston Villa,static_ht_home_g<15,456.0
2009,Aston Villa,static_ht_home_g<15,482.0
2010,Aston Villa,static_ht_home_g<15,468.9
2011,Aston Villa,static_ht_home_g<15,438.6
2012,Aston Villa,static_ht_home_g<15,464.6
2013,Aston Villa,static_ht_home_g<15,469.1
2014,Aston Villa,static_ht_home_g<15,460.3
2015,Aston Villa,static_ht_home_g<15,486.3
2016,Aston Villa,static_ht_home_g<15,499.3
2017,Aston Villa,static_ht_home_g<15,581.9
2018,Aston Villa,static_ht_home_g<15,625.6
2019,Aston Villa,static_ht_home_g<15,577.9
2020,Aston Villa,static_ht_home_g<15,551.7
2007,Watford,static_ht_home_g<15,586.4
2008,Watford,static_ht_home_g<15,647.2
2009,Watford,static_ht_home_g<15,599.3
2010,Watford,static_ht_home_g<15,599.3
2011,Watford,static_ht_home_g<15,521.2
2012,Watford,static_ht_home_g<15,551.8
2013,Watford,static_ht_home_g<15,595.4
2014,Watford,static_ht_home_g<15,625.9
2015,Watford,static_ht_home_g<15,652.0
2016,Watford,static_ht_home_g<15,599.6
2017,Watford,static_ht_home_g<15,560.3
2018,Watford,static_ht_home_g<15,551.7
2019,Watford,static_ht_home_g<15,517.0
2020,Watford,static_ht_home_g<15,516.9
2007,Bolton,static_ht_home_g<15,447.2
2008,Bolton,static_ht_home_g<15,456.0
2009,Bolton,static_ht_home_g<15,482.0
2010,Bolton,static_ht_home_g<15,468.9
2011,Bolton,static_ht_home_g<15,438.6
2012,Bolton,static_ht_home_g<15,464.6
2013,Bolton,static_ht_home_g<15,521.1
2014,Bolton,static_ht_home_g<15,568.9
2015,Bolton,static_ht_home_g<15,616.9
2016,Bolton,static_ht_home_g<15,690.8
2017,Bolton,static_ht_home_g<15,634.2
2018,Bolton,static_ht_home_g<15,673.5
2019,Bolton,static_ht_home_g<15,682.1
2020,Bolton,static_ht_home_g<15,616.8
2007,Charlton,static_ht_home_g<15,447.2
2008,Charlton,static_ht_home_g<15,456.0
2009,Charlton,static_ht_home_g<15,534.4
2010,Charlton,static_ht_home_g<15,508.2
2011,Charlton,static_ht_home_g<15,464.8
2012,Charlton,static_ht_home_g<15,477.7
2013,Charlton,static_ht_home_g<15,521.1
2014,Charlton,static_ht_home_g<15,673.3
2015,Charlton,static_ht_home_g<15,695.2
2016,Charlton,static_ht_home_g<15,691.0
2017,Charlton,static_ht_home_g<15,621.3
2018,Charlton,static_ht_home_g<15,577.9
2019,Charlton,static_ht_home_g<15,530.1
2020,Charlton,static_ht_home_g<15,551.7
2007,Scunthorpe,static_ht_home_g<15,447.2
2008,Scunthorpe,static_ht_home_g<15,542.8
2009,Scunthorpe,static_ht_home_g<15,547.1
2010,Scunthorpe,static_ht_home_g<15,651.5
2011,Scunthorpe,static_ht_home_g<15,669.1
2012,Scunthorpe,static_ht_home_g<15,612.5
2013,Scunthorpe,static_ht_home_g<15,556.1
2014,Scunthorpe,static_ht_home_g<15,486.4
2015,Scunthorpe,static_ht_home_g<15,486.3
2016,Scunthorpe,static_ht_home_g<15,499.3
2017,Scunthorpe,static_ht_home_g<15,512.3
2018,Scunthorpe,static_ht_home_g<15,538.6
2019,Scunthorpe,static_ht_home_g<15,517.0
2020,Scunthorpe,static_ht_home_g<15,516.9
2007,Stoke,static_ht_home_g<15,738.5
2008,Stoke,static_ht_home_g<15,712.6
2009,Stoke,static_ht_home_g<15,629.9
2010,Stoke,static_ht_home_g<15,538.5
2011,Stoke,static_ht_home_g<15,456.0
2012,Stoke,static_ht_home_g<15,464.6
2013,Stoke,static_ht_home_g<15,469.1
2014,Stoke,static_ht_home_g<15,460.3
2015,Stoke,static_ht_home_g<15,486.3
2016,Stoke,static_ht_home_g<15,499.3
2017,Stoke,static_ht_home_g<15,512.3
2018,Stoke,static_ht_home_g<15,538.6
2019,Stoke,static_ht_home_g<15,656.2
2020,Stoke,static_ht_home_g<15,690.9
2007,Swansea,static_ht_home_g<15,447.2
2008,Swansea,static_ht_home_g<15,456.0
2009,Swansea,static_ht_home_g<15,534.4
2010,Swansea,static_ht_home_g<15,699.8
2011,Swansea,static_ht_home_g<15,730.1
2012,Swansea,static_ht_home_g<15,664.7
2013,Swansea,static_ht_home_g<15,577.8
2014,Swansea,static_ht_home_g<15,490.7
2015,Swansea,static_ht_home_g<15,486.3
2016,Swansea,static_ht_home_g<15,499.3
2017,Swansea,static_ht_home_g<15,512.3
2018,Swansea,static_ht_home_g<15,538.6
2019,Swansea,static_ht_home_g<15,551.8
2020,Swansea,static_ht_home_g<15,630.2
2007,Crewe,static_ht_home_g<15,508.1
2008,Crewe,static_ht_home_g<15,473.4
2009,Crewe,static_ht_home_g<15,482.0
2010,Crewe,static_ht_home_g<15,468.9
2011,Crewe,static_ht_home_g<15,438.6
2012,Crewe,static_ht_home_g<15,464.6
2013,Crewe,static_ht_home_g<15,469.1
2014,Crewe,static_ht_home_g<15,460.3
2015,Crewe,static_ht_home_g<15,486.3
2016,Crewe,static_ht_home_g<15,499.3
2017,Crewe,static_ht_home_g<15,512.3
2018,Crewe,static_ht_home_g<15,538.6
2019,Crewe,static_ht_home_g<15,517.0
2020,Crewe,static_ht_home_g<15,516.9
2007,Preston,static_ht_home_g<15,691.0
2008,Preston,static_ht_home_g<15,756.3
2009,Preston,static_ht_home_g<15,769.4
2010,Preston,static_ht_home_g<15,738.8
2011,Preston,static_ht_home_g<15,716.9
2012,Preston,static_ht_home_g<15,629.8
2013,Preston,static_ht_home_g<15,556.0
2014,Preston,static_ht_home_g<15,490.7
2015,Preston,static_ht_home_g<15,486.3
2016,Preston,static_ht_home_g<15,621.3
2017,Preston,static_ht_home_g<15,603.8
2018,Preston,static_ht_home_g<15,686.4
2019,Preston,static_ht_home_g<15,664.6
2020,Preston,static_ht_home_g<15,599.3
2007,Bradford,static_ht_home_g<15,460.2
2008,Bradford,static_ht_home_g<15,456.0
2009,Bradford,static_ht_home_g<15,482.0
2010,Bradford,static_ht_home_g<15,468.9
2011,Bradford,static_ht_home_g<15,438.6
2012,Bradford,static_ht_home_g<15,464.6
2013,Bradford,static_ht_home_g<15,469.1
2014,Bradford,static_ht_home_g<15,460.3
2015,Bradford,static_ht_home_g<15,486.3
2016,Bradford,static_ht_home_g<15,499.3
2017,Bradford,static_ht_home_g<15,512.3
2018,Bradford,static_ht_home_g<15,538.6
2019,Bradford,static_ht_home_g<15,517.0
2020,Bradford,static_ht_home_g<15,516.9
2007,Sheffield United,static_ft_total,377.9
2008,Sheffield United,static_ft_total,364.8
2009,Sheffield United,static_ft_total,401.8
2010,Sheffield United,static_ft_total,386.5
2011,Sheffield United,static_ft_total,338.8
2012,Sheffield United,static_ft_total,262.5
2013,Sheffield United,static_ft_total,232.2
2014,Sheffield United,static_ft_total,199.4
2015,Sheffield United,static_ft_total,151.4
2016,Sheffield United,static_ft_total,127.5
2017,Sheffield United,static_ft_total,110.1
2018,Sheffield United,static_ft_total,236.2
2019,Sheffield United,static_ft_total,388.6
2020,Sheffield United,static_ft_total,371.1
2007,Yeovil,static_ft_total,171.3
2008,Yeovil,static_ft_total,167.1
2009,Yeovil,static_ft_total,173.4
2010,Yeovil,static_ft_total,173.2
2011,Yeovil,static_ft_total,188.5
2012,Yeovil,static_ft_total,186.2
2013,Yeovil,static_ft_total,208.2
2014,Yeovil,static_ft_total,197.2
2015,Yeovil,static_ft_total,151.4
2016,Yeovil,static_ft_total,127.5
2017,Yeovil,static_ft_total,110.1
2018,Yeovil,static_ft_total,123.4
2019,Yeovil,static_ft_total,121.2
2020,Yeovil,static_ft_total,177.6
2007,Derby,static_ft_total,406.1
2008,Derby,static_ft_total,314.9
2009,Derby,static_ft_total,297.5
2010,Derby,static_ft_total,306.3
2011,Derby,static_ft_total,286.6
2012,Derby,static_ft_total,336.6
2013,Derby,static_ft_total,345.1
2014,Derby,static_ft_total,427.7
2015,Derby,static_ft_total,453.8
2016,Derby,static_ft_total,462.5
2017,Derby,static_ft_total,438.7
2018,Derby,static_ft_total,427.7
2019,Derby,static_ft_total,427.6
2020,Derby,static_ft_total,403.7
2007,Leicester,static_ft_total,266.7
2008,Leicester,static_ft_total,271.0
2009,Leicester,static_ft_total,231.8
2010,Leicester,static_ft_total,314.5
2011,Leicester,static_ft_total,362.6
2012,Leicester,static_ft_total,388.8
2013,Leicester,static_ft_total,410.7
2014,Leicester,static_ft_total,512.6
2015,Leicester,static_ft_total,358.0
2016,Leicester,static_ft_total,244.9
2017,Leicester,static_ft_total,160.1
2018,Leicester,static_ft_total,123.4
2019,Leicester,static_ft_total,121.2
2020,Leicester,static_ft_total,177.6
2007,Norwich,static_ft_total,338.5
2008,Norwich,static_ft_total,323.5
2009,Norwich,static_ft_total,310.3
2010,Norwich,static_ft_total,247.1
2011,Norwich,static_ft_total,336.5
2012,Norwich,static_ft_total,279.8
2013,Norwich,static_ft_total,264.8
2014,Norwich,static_ft_total,225.5
2015,Norwich,static_ft_total,334.2
2016,Norwich,static_ft_total,264.6
2017,Norwich,static_ft_total,331.9
2018,Norwich,static_ft_total,336.5
2019,Norwich,static_ft_total,429.8
2020,Norwich,static_ft_total,388.4
2007,QPR,static_ft_total,290.7
2008,QPR,static_ft_total,301.7
2009,QPR,static_ft_total,308.4
2010,QPR,static_ft_total,310.6
2011,QPR,static_ft_total,395.2
2012,QPR,static_ft_total,318.9
2013,QPR,static_ft_total,282.1
2014,QPR,static_ft_total,358.4
2015,QPR,static_ft_total,249.5
2016,QPR,static_ft_total,271.3
2017,QPR,static_ft_total,288.8
2018,QPR,static_ft_total,297.6
2019,QPR,static_ft_total,315.0
2020,QPR,static_ft_total,327.8
2007,Southampton,static_ft_total,305.9
2008,Southampton,static_ft_total,316.8
2009,Southampton,static_ft_total,290.8
